Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-26 00:00:00-04:00,22.919733499545124,23.161163977537896,22.680602843945277,23.08758544921875,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.86454757717199,23.101378384849607,22.820859727668246,23.07378578186035,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.90133750541689,23.085284695922414,22.721989959511735,22.96112060546875,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.7679717045039,22.8875378826799,22.609319079895503,22.639209747314453,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.441470201654877,22.49665365444635,22.21843481404931,22.46906280517578,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.485164023360856,22.595530958253836,22.406985836415096,22.51505470275879,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.531140025003562,23.427879308531953,22.429970671642685,22.67829704284668,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.820858768179807,22.96341791292169,22.75417796278039,22.770273208618164,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.76796987940609,22.892133937135725,22.689793484307774,22.749576568603516,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.648412632332477,22.991012494666958,22.63921509689558,22.9128360748291,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.655310209540353,22.84385529924023,22.643814606001026,22.72429084777832,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.6920963196313,22.790967614606824,22.326501808721723,22.381685256958008,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.377092186401523,22.64381545977783,22.24603037220815,22.409282684326172,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.492051724104325,22.627713140900532,22.31040439728399,22.335697174072266,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.177045800220657,22.475959518535557,22.08967185766335,22.429973602294922,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.216133287674907,22.223030998918766,21.912621713194618,21.919519424438477,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,22.073580256699046,22.204642069303173,21.85054484217523,21.866640090942383,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.829849661869577,22.154054429369914,21.77006656307327,22.052885055541992,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.131064340426686,22.278221407129475,21.924124167172575,21.970111846923828,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,22.059782584156366,22.14025881979763,21.90112818085619,22.09657096862793,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.363085149094697,21.765468073832025,21.30330205194363,21.475751876831055,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.38377762702457,21.395274983362867,21.03887798787901,21.163042068481445,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.360792718406536,21.535542425951405,21.186043010861667,21.519445419311523,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.6068076642123,21.74016924605432,21.528629519796347,21.705678939819336,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.714882143339022,22.02069182772878,21.682691650245363,21.981603622436523,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.95631094099105,22.181646147917604,21.919522557681795,22.04828453063965,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.933312678737817,21.935612500341776,21.719474880066485,21.841339111328125,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.751673443932354,21.995403751225147,21.69878980714987,21.965511322021484,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,22.004596821506144,22.188544001979157,21.986203506859102,22.059782028198242,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.186243029881247,22.27821661535072,22.085073664690036,22.229930877685547,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.246020956800617,22.452961037481288,22.241423068007638,22.298906326293945,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.34259645846983,22.46446070744021,22.331100857279313,22.40007972717285,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.397796201081707,22.457577576285345,22.266732579266638,22.273632049560547,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.393186887055887,22.761079535937103,22.377091638487663,22.7150936126709,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.744980026628774,22.832355720417507,22.648408553309835,22.71278953552246,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.69439620051966,23.02320060270765,22.671403241438398,22.954221725463867,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.89214231067935,22.99331345122493,22.84155674040656,22.963422775268555,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.993309320126755,23.099078332489306,22.933526224704348,22.984111785888672,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.954221054929675,23.223242352247524,22.79326683756195,22.862247467041016,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.823163080030923,22.832360615783323,22.604725552975253,22.685203552246094,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.59092520265629,22.726584878372606,22.285113783981966,22.381685256958008,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.26212283869159,22.526546256523595,22.170149247152153,22.227632522583008,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.97512147389618,23.99351654131175,23.6256239642513,23.67160987854004,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.644018972755585,24.01650943861674,23.641719150771827,23.9912166595459,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.956728709287013,24.039504760302275,23.839462344640353,23.961326599121094,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,24.00731500513838,24.407398094484563,24.00731500513838,24.3844051361084,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.384409562020767,24.389007452830434,23.913045935627864,24.023414611816406,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,24.09929167509809,24.3361225269774,24.09009413905173,24.324626922607422,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.407847720184165,24.504942351483535,24.338493404254027,24.474889755249023,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.56736196228621,24.886389726817423,24.546556723949134,24.847089767456055,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.85633216545137,25.05283546447754,24.773109459059327,25.05283546447754,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,25.020472058402692,25.184608727565987,24.969612461020407,25.15455436706543,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.13143708574676,25.175361604581767,24.91181801907886,24.967300415039062,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,25.087511145009934,25.182295256333635,24.932621843033296,24.95111656188965,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.916441202960012,25.0690199989049,24.916441202960012,25.008913040161133,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.999665941538147,25.323316493250346,24.98579578312667,25.309446334838867,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.34412012944601,25.48282875981065,25.247025499193565,25.286325454711914,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.221592260288308,25.28401148818739,25.04589597921549,25.24933433532715,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.251651417877536,25.337186412278342,25.20310233638882,25.21697425842285,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,25.145303798362132,25.35798952061534,25.050521458407033,25.281700134277344,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.166115369282885,25.221597767722546,24.932624370375237,25.085203170776367,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,25.10369043167916,25.272451633489357,25.089820276154818,25.16379737854004,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,25.09907224859655,25.140684486572745,24.893323339645804,24.97423553466797,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.826280981556224,24.939558053121953,24.662144312704868,24.86789321899414,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.830904252611855,24.955739194682966,24.57660627940249,24.72224998474121,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.648272566371535,24.83783902164924,24.571983175359506,24.694507598876953,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.458703098799166,24.62052745639153,24.38934879482917,24.50493812561035,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.426337781162534,24.636709442190423,24.421713220313947,24.52805519104004,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.53730399959569,24.689882769061967,24.417091866723432,24.6737003326416,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.897943681575285,24.967297992611677,24.694507073623747,24.90488052368164,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.94418411341754,25.036655953696226,24.85402455417807,24.897947311401367,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.927995534637407,25.142991760742976,24.752299257751954,25.050519943237305,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.79392002507896,24.79854282385713,24.32925026082781,24.393980026245117,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.190537678333932,24.44021108371607,23.84145736694336,23.84145736694336,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.730490064319888,24.440208487822535,23.702747989861777,24.375478744506836,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.854020646690444,25.149929078057333,24.79160141472042,24.955738067626953,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,25.13605884416204,26.13012611749169,25.10600448673067,25.83884048461914,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.32200416460411,26.754308923250655,26.236467419616936,26.71731948852539,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.613295366327193,26.84678460787945,26.3636219208765,26.567058563232422,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.629474374143708,26.858340787764263,26.18098714257617,26.25727653503418,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,26.134752680817286,26.382113818702244,26.009915971451953,26.25496482849121,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.319695877757372,26.352060756176375,25.993734812607823,26.250343322753906,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.435282411926966,26.571678753924907,26.354370224514664,26.49770164489746,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.451463855922448,26.537000601547593,25.787982180307782,26.056148529052734,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.808788370766955,26.213351071373975,25.787983135623087,26.095449447631836,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,26.12319005106412,26.16480228275754,25.97061128027048,26.14399528503418,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.282714005674084,26.502333123984695,26.222607033726998,26.342819213867188,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.160180148934355,26.308134362318825,25.84577700455402,25.933624267578125,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.998357823238948,26.208731298435282,25.845780789981546,26.134754180908203,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,26.056146800250236,26.134748462535846,25.95673990497189,26.012222290039062,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,26.137061990422517,26.42603535141252,26.03765508369182,26.123191833496094,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.215666377616945,26.275773336780702,26.05152970322104,26.134754180908203,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.285011116409446,26.432965307464194,26.15323935988403,26.328935623168945,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.42603693946507,26.483831615136197,26.241095035569582,26.368242263793945,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.590171597310093,26.990111498782518,26.520819049997808,26.82828712463379,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.209732372954615,27.43860055660117,26.86296432182731,26.886083602905273,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,27.128817178673938,27.27446087283437,26.99011032632145,27.12650489807129,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.9993570435356,27.149623531578023,26.751995937528516,27.04328155517578,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.25133905121696,27.318381072410848,27.07795506101823,27.193544387817383,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,27.12419686212932,27.242096727348287,26.997047873653788,27.17505645751953,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.320693717726712,27.32762879522679,27.151932522294377,27.156557083129883,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,27.105698037795598,27.22359964891111,26.30813236180098,27.075645446777344,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,27.015543986070153,27.135756138303574,26.893019552903326,27.061779022216797,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,27.003974469124888,27.027093742496483,26.881450080768307,26.955427169799805,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,27.07102453658418,27.218978758670705,27.047907020086935,27.19817352294922,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.26752541864234,27.362309526887884,27.11957120010334,27.33687973022461,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.426036358232768,26.747374606796217,26.19485766063296,26.72194480895996,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.67571521591476,26.78436950814915,26.377494423533303,26.465343475341797,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.32431758225017,26.634096174564675,26.227221193779094,26.289640426635742,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.273463325257985,26.407547413530768,26.16943183728617,26.24803352355957,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.22953696247077,26.301201800184693,25.55218325257482,25.77411460876465,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.75330701408269,25.972926069158188,25.714007059175024,25.797229766845703,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.78793266850092,25.899467153349825,25.45564982050707,25.52071189880371,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.218641431903105,25.618310597435446,25.121048293196573,25.290674209594727,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.57880788778325,25.678725175345253,25.43474056510043,25.655488967895508,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.632250067900117,25.95988643145497,25.490506902891,25.8065242767334,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.532330529951146,25.866937548671082,25.10710284527146,25.76469612121582,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.813491525602895,25.813491525602895,24.591249846757727,25.04668617248535,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.891007544491455,25.297647407131393,24.758559203001095,25.195405960083008,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,25.028099052716282,25.051335258608926,24.184612546432113,24.56336784362793,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.763201867926842,25.021127825197844,24.66793289399196,24.88867950439453,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.793414359912305,25.613666600653104,24.770178149273555,25.557897567749023,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.51606629322639,25.641543931559337,25.288348995103128,25.54859733581543,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.49515616217916,25.685695900056395,25.48121479224953,25.574159622192383,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.588102817330956,26.02262539391149,25.56254245720163,25.96221160888672,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,26.013330903387782,26.122543030341202,25.885530873845134,25.978477478027344,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.87623617469333,25.91109137304941,25.636899864288765,25.84602928161621,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.822788366479408,25.994740186080662,25.780962487766782,25.976150512695312,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.89250061762751,26.134161070592384,25.883205780266287,25.925031661987305,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.741462593555028,26.03191961284105,25.576483219337643,25.899471282958984,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.9320027336449,26.071421750525076,25.622956034807707,25.681047439575195,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.646196230171558,25.778644573569398,25.334825351862253,25.441713333129883,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.367353902728514,25.581129844222822,25.292996976434452,25.5369815826416,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.560217885605372,25.567188570470194,25.153578055607106,25.353412628173828,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.444033523609075,25.64386808397537,25.372000753991756,25.54859733581543,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.38826845236568,25.83673417543839,25.36503224463938,25.7995548248291,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.76004861215903,26.124862505692153,25.699633064335764,26.05282974243164,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,26.096978441454354,26.652332051129257,26.096978441454354,26.478057861328125,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.324700307340215,26.722045289781637,26.13880710924425,26.327024459838867,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.452502189152373,26.93582311992705,26.431590133621366,26.766197204589844,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.731342005895787,27.000885211991132,26.717400635541782,26.766197204589844,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.810344771395748,27.124039778678913,26.775491346416732,26.912586212158203,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,27.06362774164077,27.070598427543448,26.87308797812751,26.947444915771484,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.907934569781574,27.275070834708128,26.896315581789086,27.103120803833008,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,27.126364789182425,27.302963175041604,27.112423417838787,27.175161361694336,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,27.140304143433088,27.27972315582837,27.13565583842819,27.20071792602539,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,27.03574045790277,27.072919809323775,26.870761074792412,27.021799087524414,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.859140992739587,27.075241088867188,26.859140992739587,27.075241088867188,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,27.075246238035987,27.37267577545476,27.06827555180441,27.2471981048584,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.30760088951826,27.423783674021127,27.000878409343034,27.131004333496094,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,27.058974835703612,27.212336990727348,27.047357618777195,27.124038696289062,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,27.105450103484102,27.233250131628168,26.821963761594755,26.912586212158203,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.90793783450567,27.031091321810074,26.66627739197243,26.98926544189453,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.91955512666384,27.072917277720947,26.89631892060307,26.959056854248047,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.93582042501133,27.154244660352408,26.910260066713594,27.096153259277344,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,27.135655328235636,27.456321000805595,27.063622557294334,27.398229598999023,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.40752282761349,27.75142470840711,27.405200447949703,27.64918327331543,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.598059675084993,27.739802823372802,27.488849339592413,27.677064895629883,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.59109300514051,27.867608658061897,27.558561960421404,27.825782775878906,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.628274737147073,27.721221346990937,27.46794187948664,27.70960235595703,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.677074088628306,27.795581072403625,27.60736368104063,27.660808563232422,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.49814522525412,27.93964023542503,27.470262486865977,27.883872985839844,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.883877802772485,28.000060626950706,27.816491552012014,27.881553649902344,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.74445583629903,27.904786911210994,27.737485151234466,27.832754135131836,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.988436800413183,27.988436800413183,27.82113505165762,27.883872985839844,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.883874237997716,28.072089821805324,27.830429365672266,27.902463912963867,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.779306598301215,27.90710660729726,27.767687609843055,27.87689971923828,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.981461432090743,28.37183565946139,27.948930394210574,28.320714950561523,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.271925586011836,28.45084811267859,28.255660062933863,28.334665298461914,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.381132756037754,28.429929316745532,28.25565512587115,28.33698272705078,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,28.099971440766627,28.26262664794922,28.037233510227285,28.26262664794922,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,28.151094572272836,28.206861823408,28.02794108014524,28.197566986083984,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.51740504504561,30.321391667207493,29.512758512583954,29.91707420349121,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.738153415593214,30.06578802441025,29.69167922698897,29.86595344543457,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.81483660825525,30.01931951913318,29.779983178273106,29.993759155273438,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,30.005370484356995,30.323710215624537,29.95192384454225,30.274911880493164,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.333007972175878,30.69317541007984,30.312095916291828,30.563051223754883,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.521219803262802,30.723376719635677,30.491011143807615,30.681549072265625,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.72356292556063,30.910262091841243,30.599875484610184,30.903261184692383,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.912599598957847,31.02461767975621,30.816915781967925,30.833250045776367,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,31.05728637754396,31.2299837190373,30.98027284259383,31.106292724609375,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,31.14829614422347,31.52635928351207,31.0969537967905,31.510025024414062,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.626710398714263,31.801740151158388,31.416672559187653,31.624374389648438,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.661719374682225,31.715394175898403,31.46801932743522,31.5870418548584,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.528704984701644,31.699066338468253,31.528704984701644,31.67339515686035,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.79241587670469,31.913770883723895,31.734072602694226,31.902101516723633,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.839091907974293,32.00011992474527,31.764414363973756,31.997787475585938,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,32.06079338366427,32.08412855398815,31.808750041629455,31.862424850463867,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.717737137108475,31.89276695251465,31.570710952650263,31.89276695251465,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,32.00478613142472,32.07479877217881,31.804085127124775,31.95577621459961,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.990792234132652,32.074806711635446,31.90210929649312,31.969789505004883,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,32.1798111461504,32.70723298053455,32.112134525491086,32.62321853637695,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.67222989468515,32.73757406959528,32.382846005089945,32.42952346801758,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.38751847148902,32.6325609382209,32.343177012814856,32.62089157104492,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.5252046427911,32.61855601030259,32.345509937188794,32.51820373535156,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.45285040015139,32.66755314335125,32.389838689987336,32.560203552246094,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.42718485273503,32.62555337126707,32.39684877745814,32.4388542175293,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.37818308018324,32.389848885635416,31.98378199695347,32.36417770385742,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.49719827839098,32.52286945717259,32.354840570782116,32.471527099609375,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.40385241480891,32.53920566266009,32.39685150754042,32.485530853271484,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.508860871148826,32.590539287718315,32.401507720156104,32.43651580810547,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.534536755429194,32.84725577818246,32.44585385963736,32.779579162597656,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.840252859101604,32.91026547985746,32.732899699143985,32.833251953125,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.90560451736002,32.90560451736002,32.64656025425182,32.669898986816406,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.76558384872626,33.02229569905173,32.72591084658344,33.012962341308594,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.16463390612299,33.32566183002198,32.609205081309426,32.6348762512207,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.63722249589711,33.045625333760015,32.61621621502594,33.00361633300781,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.96628218556959,33.04096328539884,32.81459109790383,32.88693618774414,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,33.022287580437116,33.07829839609894,32.75390998916182,32.82158660888672,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.52987444208115,32.95694761844712,32.3501761680823,32.877601623535156,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.884599678745346,33.615054955940934,32.816919495257174,33.55904769897461,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.53103569360518,33.72007084168755,33.41668518639559,33.63372039794922,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.650057623511124,33.72240269274757,33.48902966373202,33.589378356933594,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.54036899822318,33.66872486483479,33.374672595690086,33.5263671875,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.53804157586984,33.633721817146,33.384014512854506,33.53570556640625,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.430691409840605,33.81342309226758,33.41202113740632,33.78541946411133,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.657063610123345,33.94644749174222,33.56137979914569,33.610389709472656,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.67338976108285,33.727068116841025,33.477357288979384,33.5263671875,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.542702191843844,33.647719335591205,33.43535259992062,33.45168685913086,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.51238155998304,33.57772574890572,33.34901752668511,33.41202926635742,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.358341851746566,33.45402564975629,32.686226378298606,33.0526237487793,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.045634134160395,33.173986497163924,32.90794129151648,33.092308044433594,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.117963957523244,33.22764955463097,32.91726303100586,32.91726303100586,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,33.01761078137824,33.11096211723239,32.875253110066325,33.09929275512695,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,33.001288050773596,33.1483106694921,32.931275414674474,32.95227813720703,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.11097170072541,33.138975329092226,32.77724636506251,32.8309211730957,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.9569418559517,33.353675322133675,32.94294004294376,33.24165725708008,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.24165357694737,33.29766082277865,33.10396434962588,33.20198059082031,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.48903354203512,33.594050705056006,33.41435245482636,33.521705627441406,68537200,0.0,0.0
