Date,Close
2014-09-08 00:00:00-04:00,1.0103289949233218
2014-09-09 00:00:00-04:00,1.0145421488634152
2014-09-10 00:00:00-04:00,1.0155851238197955
2014-09-11 00:00:00-04:00,1.0182980131310302
2014-09-12 00:00:00-04:00,1.0428265316710186
2014-09-15 00:00:00-04:00,1.0527680716969723
2014-09-16 00:00:00-04:00,1.0455514307705414
2014-09-17 00:00:00-04:00,1.0505157369061864
2014-09-18 00:00:00-04:00,1.0449873439733668
2014-09-19 00:00:00-04:00,1.043981254103331
2014-09-22 00:00:00-04:00,1.0535482949484103
2014-09-23 00:00:00-04:00,1.0622854592756448
2014-09-24 00:00:00-04:00,1.041789020716568
2014-09-25 00:00:00-04:00,1.053956017270205
2014-09-26 00:00:00-04:00,1.0559615394746733
2014-09-29 00:00:00-04:00,1.039677818746146
2014-09-30 00:00:00-04:00,1.0330058412733967
2014-10-01 00:00:00-04:00,1.0407279563237828
2014-10-02 00:00:00-04:00,1.0500688730190204
2014-10-03 00:00:00-04:00,1.0438605476525717
2014-10-06 00:00:00-04:00,1.0615459536600482
2014-10-07 00:00:00-04:00,1.0710667223858212
2014-10-08 00:00:00-04:00,1.034272179340066
2014-10-09 00:00:00-04:00,1.0719313154915853
2014-10-10 00:00:00-04:00,1.1066408519346207
2014-10-13 00:00:00-04:00,1.0996759222812318
2014-10-14 00:00:00-04:00,1.0951325503932217
2014-10-15 00:00:00-04:00,1.091990026554643
2014-10-16 00:00:00-04:00,1.11061061508762
2014-10-17 00:00:00-04:00,1.0828809049193209
2014-10-20 00:00:00-04:00,1.0654346100666927
2014-10-21 00:00:00-04:00,1.0125856484778655
2014-10-22 00:00:00-04:00,1.0371451822029756
2014-10-23 00:00:00-04:00,1.0621881640584885
2014-10-24 00:00:00-04:00,1.0396835829122821
2014-10-27 00:00:00-04:00,1.051680203576533
2014-10-28 00:00:00-04:00,1.0487325576247302
2014-10-29 00:00:00-04:00,1.0391167760954358
2014-10-30 00:00:00-04:00,1.046296998864928
2014-10-31 00:00:00-04:00,1.0170243826875267
2014-11-03 00:00:00-05:00,0.9973979266250542
2014-11-04 00:00:00-05:00,0.9826142783649909
2014-11-05 00:00:00-05:00,0.983178385226784
2014-11-06 00:00:00-05:00,0.9573349847064206
2014-11-07 00:00:00-05:00,0.9436715013344231
2014-11-10 00:00:00-05:00,0.9515563398838771
2014-11-11 00:00:00-05:00,0.9799499052365719
2014-11-12 00:00:00-05:00,0.9735058720001837
2014-11-13 00:00:00-05:00,0.9452513763233757
2014-11-14 00:00:00-05:00,0.9409520072713077
2014-11-17 00:00:00-05:00,0.9350962193119918
2014-11-18 00:00:00-05:00,0.9331143916710082
2014-11-19 00:00:00-05:00,0.9589381535970766
2014-11-20 00:00:00-05:00,0.9525664045300347
2014-11-21 00:00:00-05:00,0.9570651534411352
2014-11-24 00:00:00-05:00,0.9903342238208237
2014-11-25 00:00:00-05:00,0.993890795562719
2014-11-26 00:00:00-05:00,0.984502407213861
2014-11-28 00:00:00-05:00,0.8922821530448641
2014-12-01 00:00:00-05:00,0.8471819370518261
2014-12-02 00:00:00-05:00,0.8669000247408907
2014-12-03 00:00:00-05:00,0.8402658588020661
2014-12-04 00:00:00-05:00,0.8452087029763438
2014-12-05 00:00:00-05:00,0.8591489838456484
2014-12-08 00:00:00-05:00,0.8771488581824217
2014-12-09 00:00:00-05:00,0.891994347590509
2014-12-10 00:00:00-05:00,0.9042642233400562
2014-12-11 00:00:00-05:00,0.8980285693227095
2014-12-12 00:00:00-05:00,0.9073484499345777
2014-12-15 00:00:00-05:00,0.9080776956936335
2014-12-16 00:00:00-05:00,0.9541628296124913
2014-12-17 00:00:00-05:00,0.9591163898551842
2014-12-18 00:00:00-05:00,0.923614288010485
2014-12-19 00:00:00-05:00,0.9198442726437418
2014-12-22 00:00:00-05:00,0.9130798547984088
2014-12-23 00:00:00-05:00,0.9117055521130387
2014-12-24 00:00:00-05:00,0.923643699596247
2014-12-26 00:00:00-05:00,0.9273969137130623
2014-12-29 00:00:00-05:00,0.9336784450477574
2014-12-30 00:00:00-05:00,0.9437168689674533
2014-12-31 00:00:00-05:00,0.9507439825881776
2015-01-02 00:00:00-05:00,0.9450872750527192
2015-01-05 00:00:00-05:00,0.9408160089523447
2015-01-06 00:00:00-05:00,0.9499767941562305
2015-01-07 00:00:00-05:00,0.9391478844269341
2015-01-08 00:00:00-05:00,0.8964375023612818
2015-01-09 00:00:00-05:00,0.9144937692633468
2015-01-12 00:00:00-05:00,0.9083501593426798
2015-01-13 00:00:00-05:00,0.9119662994903339
2015-01-14 00:00:00-05:00,0.8988671705928224
2015-01-15 00:00:00-05:00,0.9163256151796938
2015-01-16 00:00:00-05:00,0.9051852560948009
2015-01-20 00:00:00-05:00,0.9052976574959245
2015-01-21 00:00:00-05:00,0.9321091927335039
2015-01-22 00:00:00-05:00,0.9036912351583483
2015-01-23 00:00:00-05:00,0.9153275364229505
2015-01-26 00:00:00-05:00,0.9182094066826946
2015-01-27 00:00:00-05:00,1.0127825349469854
2015-01-28 00:00:00-05:00,1.0137184552267162
2015-01-29 00:00:00-05:00,0.9879382242922646
2015-01-30 00:00:00-05:00,1.021326102127263
2015-02-02 00:00:00-05:00,0.9993094247839129
2015-02-03 00:00:00-05:00,0.9843595837703616
2015-02-04 00:00:00-05:00,0.9801576345172058
2015-02-05 00:00:00-05:00,0.9558710877340573
2015-02-06 00:00:00-05:00,0.986693581442596
2015-02-09 00:00:00-05:00,0.9873828575433219
2015-02-10 00:00:00-05:00,0.9792202472523341
2015-02-11 00:00:00-05:00,0.9857286036159293
2015-02-12 00:00:00-05:00,0.9750965413850802
2015-02-13 00:00:00-05:00,0.9586777125813265
2015-02-17 00:00:00-05:00,0.9557133687755485
2015-02-18 00:00:00-05:00,0.9708245736953803
2015-02-19 00:00:00-05:00,0.969195406471416
2015-02-20 00:00:00-05:00,0.9489281247796669
2015-02-23 00:00:00-05:00,0.9719139647775797
2015-02-24 00:00:00-05:00,0.9671128523667375
2015-02-25 00:00:00-05:00,0.9772680384564338
2015-02-26 00:00:00-05:00,0.98365868033363
2015-02-27 00:00:00-05:00,1.0916762922632213
2015-03-02 00:00:00-05:00,1.0945760161941296
2015-03-03 00:00:00-05:00,1.1358592286606912
2015-03-04 00:00:00-05:00,1.139340331215714
2015-03-05 00:00:00-05:00,1.1282763761481893
2015-03-06 00:00:00-05:00,1.148725217451454
2015-03-09 00:00:00-04:00,1.1257876983775608
2015-03-10 00:00:00-04:00,1.1325243817306168
2015-03-11 00:00:00-04:00,1.1024296826445688
2015-03-12 00:00:00-04:00,1.1384693117014075
2015-03-13 00:00:00-04:00,1.1539385885726086
2015-03-16 00:00:00-04:00,1.1397974061074958
2015-03-17 00:00:00-04:00,1.1354918192382097
2015-03-18 00:00:00-04:00,1.1207058715462823
2015-03-19 00:00:00-04:00,1.1520454734511745
2015-03-20 00:00:00-04:00,1.1263993322179764
2015-03-23 00:00:00-04:00,1.1201588155256041
2015-03-24 00:00:00-04:00,1.1162982423277705
2015-03-25 00:00:00-04:00,1.1550699752008058
2015-03-26 00:00:00-04:00,1.1581696501036465
2015-03-27 00:00:00-04:00,1.1521799993983004
2015-03-30 00:00:00-04:00,1.1448434348037055
2015-03-31 00:00:00-04:00,1.1785393187880562
2015-04-01 00:00:00-04:00,1.1728482329243768
2015-04-02 00:00:00-04:00,1.1706265565821843
2015-04-06 00:00:00-04:00,1.1440907221849503
2015-04-07 00:00:00-04:00,1.1371279194116948
2015-04-08 00:00:00-04:00,1.138446617857708
2015-04-09 00:00:00-04:00,1.1249112512761097
2015-04-10 00:00:00-04:00,1.1131316187785427
2015-04-13 00:00:00-04:00,1.1021840460690782
2015-04-14 00:00:00-04:00,1.103161533126879
2015-04-15 00:00:00-04:00,1.1101020427121888
2015-04-16 00:00:00-04:00,1.1086763094149865
2015-04-17 00:00:00-04:00,1.1116954038797293
2015-04-20 00:00:00-04:00,1.0667808571008872
2015-04-21 00:00:00-04:00,1.0817977292296108
2015-04-22 00:00:00-04:00,1.0762675054615847
2015-04-23 00:00:00-04:00,1.0849935281726655
2015-04-24 00:00:00-04:00,0.9692835801174188
2015-04-27 00:00:00-04:00,0.9687787678378862
2015-04-28 00:00:00-04:00,0.9399588073493628
2015-04-29 00:00:00-04:00,0.9363354464875814
2015-04-30 00:00:00-04:00,0.9446272566135455
2015-05-01 00:00:00-04:00,0.9361724932193624
2015-05-04 00:00:00-04:00,0.9257535617982279
2015-05-05 00:00:00-04:00,0.9335489247857801
2015-05-06 00:00:00-04:00,0.9666999596617043
2015-05-07 00:00:00-04:00,0.9569282773217654
2015-05-08 00:00:00-04:00,0.9356751839904346
2015-05-11 00:00:00-04:00,0.9412690259581699
2015-05-12 00:00:00-04:00,0.9403910473135716
2015-05-13 00:00:00-04:00,0.940779769943204
2015-05-14 00:00:00-04:00,0.9215908585496361
2015-05-15 00:00:00-04:00,0.9489848591626041
2015-05-18 00:00:00-04:00,0.9563941783620112
2015-05-19 00:00:00-04:00,0.9617491123759564
2015-05-20 00:00:00-04:00,0.9806646662933866
2015-05-21 00:00:00-04:00,0.9831297307019252
2015-05-22 00:00:00-04:00,1.0004258659630787
2015-05-26 00:00:00-04:00,1.01481010795691
2015-05-27 00:00:00-04:00,0.9565219142451633
2015-05-28 00:00:00-04:00,0.9717595104321745
2015-05-29 00:00:00-04:00,0.9803666614740396
2015-06-01 00:00:00-04:00,0.9601946052185387
2015-06-02 00:00:00-04:00,0.9663259548298678
2015-06-03 00:00:00-04:00,0.9880473959095921
2015-06-04 00:00:00-04:00,1.011216622700371
2015-06-05 00:00:00-04:00,1.0121371885122175
2015-06-08 00:00:00-04:00,1.0236168672549368
2015-06-09 00:00:00-04:00,1.0414018320961074
2015-06-10 00:00:00-04:00,1.0208109261710203
2015-06-11 00:00:00-04:00,1.00387610830243
2015-06-12 00:00:00-04:00,1.0167501500729412
2015-06-15 00:00:00-04:00,1.0406770098081868
2015-06-16 00:00:00-04:00,1.0126556663699782
2015-06-17 00:00:00-04:00,1.0167501500729412
2015-06-18 00:00:00-04:00,1.0002144530137551
2015-06-19 00:00:00-04:00,1.0195225294679022
2015-06-22 00:00:00-04:00,1.023577790967154
2015-06-23 00:00:00-04:00,1.0364127670040648
2015-06-24 00:00:00-04:00,1.0279874356468401
2015-06-25 00:00:00-04:00,1.006814846099841
2015-06-26 00:00:00-04:00,0.9578880360694757
2015-06-29 00:00:00-04:00,0.9455677162483479
2015-06-30 00:00:00-04:00,0.9226923680958001
2015-07-01 00:00:00-04:00,0.967191000043434
2015-07-02 00:00:00-04:00,0.99525871575626
2015-07-06 00:00:00-04:00,0.9961634293863558
2015-07-07 00:00:00-04:00,0.9888714303028586
2015-07-08 00:00:00-04:00,0.9515319453982138
2015-07-09 00:00:00-04:00,0.9803669740397206
2015-07-10 00:00:00-04:00,0.9815477336625199
2015-07-13 00:00:00-04:00,0.9418311125333962
2015-07-14 00:00:00-04:00,0.9684223970934366
2015-07-15 00:00:00-04:00,0.9474216239588117
2015-07-16 00:00:00-04:00,0.9338935395799931
2015-07-17 00:00:00-04:00,0.9387968219801667
2015-07-20 00:00:00-04:00,0.9233553946918058
2015-07-21 00:00:00-04:00,0.9363368985830317
2015-07-22 00:00:00-04:00,0.9791860654509321
2015-07-23 00:00:00-04:00,0.9659898131721788
2015-07-24 00:00:00-04:00,0.9526930168795766
2015-07-27 00:00:00-04:00,0.9790708019582275
2015-07-28 00:00:00-04:00,0.9746251409602251
2015-07-29 00:00:00-04:00,0.9539702648387245
2015-07-30 00:00:00-04:00,0.9428234399270504
2015-07-31 00:00:00-04:00,0.9471038415366146
2015-08-03 00:00:00-04:00,0.9309009975001284
2015-08-04 00:00:00-04:00,0.9197825759527956
2015-08-05 00:00:00-04:00,0.9363571522717982
2015-08-06 00:00:00-04:00,0.9631954746188146
2015-08-07 00:00:00-04:00,0.9813971950103346
2015-08-10 00:00:00-04:00,0.9917069265693996
2015-08-11 00:00:00-04:00,1.0139684151851112
2015-08-12 00:00:00-04:00,1.0078864226833883
2015-08-13 00:00:00-04:00,1.0221035092621227
2015-08-14 00:00:00-04:00,1.0089504935071438
2015-08-17 00:00:00-04:00,0.9997874373248637
2015-08-18 00:00:00-04:00,0.9919612750474559
2015-08-19 00:00:00-04:00,1.001502008762554
2015-08-20 00:00:00-04:00,1.029566300991773
2015-08-21 00:00:00-04:00,1.103088315919688
2015-08-24 00:00:00-04:00,1.1425148279927906
2015-08-25 00:00:00-04:00,1.1803807018814498
2015-08-26 00:00:00-04:00,1.1051277908084038
2015-08-27 00:00:00-04:00,1.0940773811490394
2015-08-28 00:00:00-04:00,1.2035054960877956
2015-08-31 00:00:00-04:00,1.2465529354391802
2015-09-01 00:00:00-04:00,1.283835712818576
2015-09-02 00:00:00-04:00,1.2449259255930898
2015-09-03 00:00:00-04:00,1.226667148389994
2015-09-04 00:00:00-04:00,1.2353904305150534
2015-09-08 00:00:00-04:00,1.213032349798167
2015-09-09 00:00:00-04:00,1.2572556183959982
2015-09-10 00:00:00-04:00,1.2566408721399707
2015-09-11 00:00:00-04:00,1.2506902317826554
2015-09-14 00:00:00-04:00,1.276022418233953
2015-09-15 00:00:00-04:00,1.2314691250198855
2015-09-16 00:00:00-04:00,1.207900534419229
2015-09-17 00:00:00-04:00,1.2124295202647308
2015-09-18 00:00:00-04:00,1.2263114851959755
2015-09-21 00:00:00-04:00,1.1979148723031545
2015-09-22 00:00:00-04:00,1.2248288970046608
2015-09-23 00:00:00-04:00,1.2155697930358897
2015-09-24 00:00:00-04:00,1.2346377881049468
2015-09-25 00:00:00-04:00,1.235856978279008
2015-09-28 00:00:00-04:00,1.260227316141738
2015-09-29 00:00:00-04:00,1.2558760460681095
2015-09-30 00:00:00-04:00,1.2339736667057948
2015-10-01 00:00:00-04:00,1.2116542869016607
2015-10-02 00:00:00-04:00,1.191430994145102
2015-10-05 00:00:00-04:00,1.1734148372133748
2015-10-06 00:00:00-04:00,1.1891382784832634
2015-10-07 00:00:00-04:00,1.1876525109605292
2015-10-08 00:00:00-04:00,1.1499542456054292
2015-10-09 00:00:00-04:00,1.1947960642113205
2015-10-12 00:00:00-04:00,1.195450191632646
2015-10-13 00:00:00-04:00,1.1978258505014376
2015-10-14 00:00:00-04:00,1.1857453978031216
2015-10-15 00:00:00-04:00,1.1836320646588456
2015-10-16 00:00:00-04:00,1.1455350968058124
2015-10-19 00:00:00-04:00,1.165721599713716
2015-10-20 00:00:00-04:00,1.1633256787752007
2015-10-21 00:00:00-04:00,1.1972106956447242
2015-10-22 00:00:00-04:00,1.167508731413211
2015-10-23 00:00:00-04:00,1.0307330012629115
2015-10-26 00:00:00-04:00,1.017503779665908
2015-10-27 00:00:00-04:00,1.0378667878624939
2015-10-28 00:00:00-04:00,1.041056891463048
2015-10-29 00:00:00-04:00,1.050322585356414
2015-10-30 00:00:00-04:00,1.0700441721412342
2015-11-02 00:00:00-05:00,1.0693309099632633
2015-11-03 00:00:00-05:00,1.0468984404152166
2015-11-04 00:00:00-05:00,1.0267271730118928
2015-11-05 00:00:00-05:00,1.0145158931366958
2015-11-06 00:00:00-05:00,1.0091234042714212
2015-11-09 00:00:00-05:00,1.004695740913988
2015-11-10 00:00:00-05:00,0.9815295200233605
2015-11-11 00:00:00-05:00,0.9819704033974561
2015-11-12 00:00:00-05:00,0.9874814520934186
2015-11-13 00:00:00-05:00,1.0055967697266754
2015-11-16 00:00:00-05:00,0.9668603162486895
2015-11-17 00:00:00-05:00,1.0026428444774682
2015-11-18 00:00:00-05:00,0.946889675579548
2015-11-19 00:00:00-05:00,0.9373378473438359
2015-11-20 00:00:00-05:00,0.9372581535663894
2015-11-23 00:00:00-05:00,0.931537286818611
2015-11-24 00:00:00-05:00,0.9638708626926785
2015-11-25 00:00:00-05:00,0.9646113421718471
2015-11-27 00:00:00-05:00,0.9673650255042598
2015-11-30 00:00:00-05:00,0.9424104417215623
2015-12-01 00:00:00-05:00,0.9427744228681441
2015-12-02 00:00:00-05:00,0.9978265903914295
2015-12-03 00:00:00-05:00,1.009409394969881
2015-12-04 00:00:00-05:00,0.9479520350579069
2015-12-07 00:00:00-05:00,0.9345997290059773
2015-12-08 00:00:00-05:00,0.9320664379669928
2015-12-09 00:00:00-05:00,0.9123315311910268
2015-12-10 00:00:00-05:00,0.893974911773368
2015-12-11 00:00:00-05:00,0.9115795593281311
2015-12-14 00:00:00-05:00,0.9015235830610459
2015-12-15 00:00:00-05:00,0.9001810515762877
2015-12-16 00:00:00-05:00,0.8996969081938835
2015-12-17 00:00:00-05:00,0.9238207500188776
2015-12-18 00:00:00-05:00,0.9753626052008137
2015-12-21 00:00:00-05:00,0.9586851566496469
2015-12-22 00:00:00-05:00,0.9429460419714993
2015-12-23 00:00:00-05:00,0.9499824996454088
2015-12-24 00:00:00-05:00,0.9259473243921734
2015-12-28 00:00:00-05:00,0.9245532827418494
2015-12-29 00:00:00-05:00,0.92792339652619
2015-12-30 00:00:00-05:00,0.9175692080336499
2015-12-31 00:00:00-05:00,0.9236717517748684
2016-01-04 00:00:00-05:00,0.9663782525264164
2016-01-05 00:00:00-05:00,0.9687589448317153
2016-01-06 00:00:00-05:00,0.9755016684221607
2016-01-07 00:00:00-05:00,1.0044769572715606
2016-01-08 00:00:00-05:00,0.9821593301035508
2016-01-11 00:00:00-05:00,0.9946624664353579
2016-01-12 00:00:00-05:00,1.0083249639081269
2016-01-13 00:00:00-05:00,1.0151765103370176
2016-01-14 00:00:00-05:00,1.0064211879525657
2016-01-15 00:00:00-05:00,1.0502404436743922
2016-01-19 00:00:00-05:00,1.067539059223924
2016-01-20 00:00:00-05:00,1.0777751557329514
2016-01-21 00:00:00-05:00,1.0905794786418237
2016-01-22 00:00:00-05:00,1.0302937541517911
2016-01-25 00:00:00-05:00,1.0474361776367382
2016-01-26 00:00:00-05:00,1.0438607446191404
2016-01-27 00:00:00-05:00,1.0612557203530717
2016-01-28 00:00:00-05:00,1.0487748019876366
2016-01-29 00:00:00-05:00,0.9788419055095355
2016-02-01 00:00:00-05:00,1.0071797408963898
2016-02-02 00:00:00-05:00,1.0461369535420468
2016-02-03 00:00:00-05:00,1.066459488343416
2016-02-04 00:00:00-05:00,1.0763264074355845
2016-02-05 00:00:00-05:00,1.1129979841599833
2016-02-08 00:00:00-05:00,1.1121583723604729
2016-02-09 00:00:00-05:00,1.1265374052305963
2016-02-10 00:00:00-05:00,1.1034196669934253
2016-02-11 00:00:00-05:00,1.103053520340762
2016-02-12 00:00:00-05:00,1.0831671944137469
2016-02-16 00:00:00-05:00,1.069680898053041
2016-02-17 00:00:00-05:00,1.055894618208737
2016-02-18 00:00:00-05:00,1.0607394924349918
2016-02-19 00:00:00-05:00,1.073909673736406
2016-02-22 00:00:00-05:00,1.0723646515237026
2016-02-23 00:00:00-05:00,1.1017973758602773
2016-02-24 00:00:00-05:00,1.0823599706162181
2016-02-25 00:00:00-05:00,1.0706334488143958
2016-02-26 00:00:00-05:00,1.0093568917111058
2016-02-29 00:00:00-05:00,1.0241747433490627
2016-03-01 00:00:00-05:00,0.978318563984509
2016-03-02 00:00:00-05:00,0.9620396489543683
2016-03-03 00:00:00-05:00,0.9531996173328419
2016-03-04 00:00:00-05:00,0.9584855281155182
2016-03-07 00:00:00-05:00,0.9917698090220833
2016-03-08 00:00:00-05:00,0.9637946205805995
2016-03-09 00:00:00-05:00,0.943792642870713
2016-03-10 00:00:00-05:00,0.9594618639552427
2016-03-11 00:00:00-05:00,0.9495005303372795
2016-03-14 00:00:00-04:00,0.9416962562352914
2016-03-15 00:00:00-04:00,0.9520435807948359
2016-03-16 00:00:00-04:00,0.9392823515131803
2016-03-17 00:00:00-04:00,0.9423709808543052
2016-03-18 00:00:00-04:00,0.954944693359627
2016-03-21 00:00:00-04:00,0.9623099943467132
2016-03-22 00:00:00-04:00,0.94069318985694
2016-03-23 00:00:00-04:00,0.9480333578434746
2016-03-24 00:00:00-04:00,0.9347344502791499
2016-03-28 00:00:00-04:00,0.9520743991764545
