Date,Close
2012-04-23,109.6197280883789
2012-04-24,110.03644561767578
2012-04-25,111.54304504394531
2012-04-26,112.3203353881836
2012-04-27,112.5046615600586
2012-04-30,112.08794403076172
2012-05-01,112.78516387939453
2012-05-02,112.44857788085938
2012-05-03,111.59107971191406
2012-05-04,109.78801727294922
2012-05-07,109.86813354492188
2012-05-08,109.42741394042969
2012-05-09,108.77826690673828
2012-05-10,109.00269317626953
2012-05-11,108.67416381835938
2012-05-14,107.4720687866211
2012-05-15,106.85503387451172
2012-05-16,106.4462890625
2012-05-17,104.86759948730469
2012-05-18,103.97006225585938
2012-05-21,105.75711822509766
2012-05-22,105.94143676757812
2012-05-23,105.99752807617188
2012-05-24,106.20588684082031
2012-05-25,105.8613052368164
2012-05-29,107.14348602294922
2012-05-30,105.58881378173828
2012-05-31,105.3564453125
2012-06-01,102.703857421875
2012-06-04,102.6557846069336
2012-06-05,103.4331283569336
2012-06-06,105.75711822509766
2012-06-07,105.82122802734375
2012-06-08,106.66268157958984
2012-06-11,105.3083724975586
2012-06-12,106.51842498779297
2012-06-13,105.83726501464844
2012-06-14,106.95918273925781
2012-06-15,108.05306243896484
2012-06-18,108.26249694824219
2012-06-19,109.3096923828125
2012-06-20,109.13249206542969
2012-06-21,106.68370056152344
2012-06-22,107.50534057617188
2012-06-25,105.7815170288086
2012-06-26,106.31315612792969
2012-06-27,107.27169036865234
2012-06-28,106.96559143066406
2012-06-29,109.63191223144531
2012-07-02,109.96215057373047
2012-07-03,110.68714141845703
2012-07-05,110.18769073486328
2012-07-06,109.1405258178711
2012-07-09,109.00359344482422
2012-07-10,108.05306243896484
2012-07-11,108.06918334960938
2012-07-12,107.54558563232422
2012-07-13,109.34996032714844
2012-07-16,109.09220123291016
2012-07-17,109.8413314819336
2012-07-18,110.65492248535156
2012-07-19,110.94489288330078
2012-07-20,109.92994689941406
2012-07-23,108.8183364868164
2012-07-24,107.8839111328125
2012-07-25,107.90811157226562
2012-07-26,109.6882553100586
2012-07-27,111.71017456054688
2012-07-30,111.71017456054688
2012-07-31,110.92877960205078
2012-08-01,110.8321304321289
2012-08-02,110.06688690185547
2012-08-03,112.24983978271484
2012-08-06,112.46731567382812
2012-08-07,113.03125762939453
2012-08-08,113.16814422607422
2012-08-09,113.26480865478516
2012-08-10,113.45006561279297
2012-08-13,113.39369201660156
2012-08-14,113.40979766845703
2012-08-15,113.53868103027344
2012-08-16,114.37642669677734
2012-08-17,114.52948760986328
2012-08-20,114.53755950927734
2012-08-21,114.191162109375
2012-08-22,114.23951721191406
2012-08-23,113.30512237548828
2012-08-24,113.98981475830078
2012-08-27,114.01395416259766
2012-08-28,113.90121459960938
2012-08-29,113.98981475830078
2012-08-30,113.16814422607422
2012-08-31,113.7078628540039
2012-09-04,113.60315704345703
2012-09-05,113.50648498535156
2012-09-06,115.8103256225586
2012-09-07,116.26136016845703
2012-09-10,115.60083770751953
2012-09-11,115.9230728149414
2012-09-12,116.30970001220703
2012-09-13,118.08183288574219
2012-09-14,118.60545349121094
2012-09-17,118.20269012451172
2012-09-18,118.10603332519531
2012-09-19,118.17047119140625
2012-09-20,118.17847442626953
2012-09-21,118.12910461425781
2012-09-24,117.9509506225586
2012-09-25,116.69572448730469
2012-09-26,116.0397720336914
2012-09-27,117.13308715820312
2012-09-28,116.59043884277344
2012-10-01,116.89820861816406
2012-10-02,117.01966094970703
2012-10-03,117.4974365234375
2012-10-04,118.33971405029297
2012-10-05,118.34779357910156
2012-10-08,117.94286346435547
2012-10-09,116.7767333984375
2012-10-10,116.03166961669922
2012-10-11,116.09649658203125
2012-10-12,115.71585845947266
2012-10-15,116.67952728271484
2012-10-16,117.86190795898438
2012-10-17,118.39637756347656
2012-10-18,118.088623046875
2012-10-19,116.1207504272461
2012-10-22,116.1369400024414
2012-10-23,114.52539825439453
2012-10-24,114.20146942138672
2012-10-25,114.53348541259766
2012-10-26,114.46875
2012-10-31,114.46875
2012-11-01,115.66728973388672
2012-11-02,114.63876342773438
2012-11-05,114.8736343383789
2012-11-06,115.7725601196289
2012-11-07,113.14872741699219
2012-11-08,111.78821563720703
2012-11-09,111.8853759765625
2012-11-12,111.97450256347656
2012-11-13,111.5857162475586
2012-11-14,110.07946014404297
2012-11-15,109.89321899414062
2012-11-16,110.43575286865234
2012-11-19,112.67092895507812
2012-11-20,112.71949768066406
2012-11-21,112.9300765991211
2012-11-23,114.46875
2012-11-26,114.22579193115234
2012-11-27,113.64270782470703
2012-11-28,114.5577621459961
2012-11-29,115.09227752685547
2012-11-30,115.1165771484375
2012-12-03,114.5496826171875
2012-12-04,114.38777160644531
2012-12-05,114.59022521972656
2012-12-06,114.97886657714844
2012-12-07,115.32714080810547
2012-12-10,115.37570190429688
2012-12-11,116.16123962402344
2012-12-12,116.21792602539062
2012-12-13,115.50529479980469
2012-12-14,115.07610321044922
2012-12-17,116.42855834960938
2012-12-18,117.72422790527344
2012-12-19,116.84961700439453
2012-12-20,117.52174377441406
2012-12-21,116.45500946044922
2012-12-24,116.0961685180664
2012-12-26,115.6068115234375
2012-12-27,115.45182800292969
2012-12-28,114.20397186279297
2012-12-31,116.14509582519531
2013-01-02,119.1219482421875
2013-01-03,118.85274505615234
2013-01-04,119.37471771240234
2013-01-07,119.04850769042969
2013-01-08,118.70599365234375
2013-01-09,119.0076904296875
2013-01-10,119.95380401611328
2013-01-11,119.9456558227539
2013-01-14,119.86408233642578
2013-01-15,119.9456558227539
2013-01-16,119.9293212890625
2013-01-17,120.7041244506836
2013-01-18,120.97321319580078
2013-01-22,121.62571716308594
2013-01-23,121.8214340209961
2013-01-24,121.85408782958984
2013-01-25,122.53916931152344
2013-01-28,122.39234161376953
2013-01-29,122.8735122680664
2013-01-30,122.39234161376953
2013-01-31,122.09054565429688
2013-02-01,123.34650421142578
2013-02-04,121.96009826660156
2013-02-05,123.19158935546875
2013-02-06,123.28133392333984
2013-02-07,123.1181869506836
2013-02-08,123.80323028564453
2013-02-11,123.77881622314453
2013-02-12,123.98267364501953
2013-02-13,124.08872985839844
2013-02-14,124.20291900634766
2013-02-15,124.05609893798828
2013-02-19,124.98580932617188
2013-02-20,123.42806243896484
2013-02-21,122.67777252197266
2013-02-22,123.87667846679688
2013-02-25,121.51966857910156
2013-02-26,122.35154724121094
2013-02-27,123.89299011230469
2013-02-28,123.6482925415039
2013-03-01,124.05609893798828
2013-03-04,124.71669006347656
2013-03-05,125.83404541015625
2013-03-06,126.00530242919922
2013-03-07,126.23368072509766
2013-03-08,126.77195739746094
2013-03-11,127.25312042236328
2013-03-12,126.96768188476562
2013-03-13,127.14707946777344
2013-03-14,127.82400512695312
2013-03-15,127.65528106689453
2013-03-18,126.95077514648438
2013-03-19,126.65583038330078
2013-03-20,127.54061126708984
2013-03-21,126.4510269165039
2013-03-22,127.46688079833984
2013-03-25,126.93437957763672
2013-03-26,127.95022583007812
2013-03-27,127.95022583007812
2013-03-28,128.34336853027344
2013-04-01,127.83547973632812
2013-04-02,128.4662628173828
2013-04-03,127.16377258300781
2013-04-04,127.67984008789062
2013-04-05,127.10639953613281
2013-04-08,127.96659088134766
2013-04-09,128.4088897705078
2013-04-10,129.9817352294922
2013-04-11,130.4077606201172
2013-04-12,130.0883026123047
2013-04-15,127.07364654541016
2013-04-16,128.94960021972656
2013-04-17,127.06539916992188
2013-04-18,126.27080535888672
2013-04-19,127.3685302734375
2013-04-22,127.93379974365234
2013-04-23,129.25270080566406
2013-04-24,129.3345947265625
2013-04-25,129.85891723632812
2013-04-26,129.62954711914062
2013-04-29,130.49789428710938
2013-04-30,130.8091583251953
2013-05-01,129.66226196289062
2013-05-02,130.86648559570312
2013-05-03,132.19358825683594
2013-05-06,132.52947998046875
2013-05-07,133.20120239257812
2013-05-08,133.8074188232422
2013-05-09,133.4305877685547
2013-05-10,133.86477661132812
2013-05-13,133.9712677001953
2013-05-14,135.35572814941406
2013-05-15,136.0847930908203
2013-05-16,135.44580078125
2013-05-17,136.75653076171875
2013-05-20,136.74832153320312
2013-05-21,136.94491577148438
2013-05-22,135.9291229248047
2013-05-23,135.5359344482422
2013-05-24,135.4212188720703
2013-05-28,136.23226928710938
2013-05-29,135.3474884033203
2013-05-30,135.84725952148438
2013-05-31,133.89749145507812
2013-06-03,134.63482666015625
2013-06-04,133.98764038085938
2013-06-05,132.11166381835938
2013-06-06,133.3076629638672
2013-06-07,135.00341796875
2013-06-10,135.00341796875
2013-06-11,133.61080932617188
2013-06-12,132.50491333007812
2013-06-13,134.52012634277344
2013-06-14,133.6763458251953
2013-06-17,134.70852661132812
2013-06-18,135.77346801757812
2013-06-19,133.89749145507812
2013-06-20,130.57977294921875
2013-06-21,130.9989776611328
2013-06-24,129.34368896484375
2013-06-25,130.58721923828125
2013-06-26,131.88014221191406
2013-06-27,132.6542510986328
2013-06-28,132.1107635498047
2013-07-01,132.88485717773438
2013-07-02,132.76136779785156
2013-07-03,132.81893920898438
2013-07-05,134.25189208984375
2013-07-08,135.0177764892578
2013-07-09,135.98959350585938
2013-07-10,136.03897094726562
2013-07-11,137.89193725585938
2013-07-12,137.9495849609375
2013-07-15,138.47662353515625
2013-07-16,137.95777893066406
2013-07-17,138.31192016601562
2013-07-18,139.069580078125
2013-07-19,139.3166046142578
2013-07-22,139.5884246826172
2013-07-23,139.2919158935547
2013-07-24,138.78134155273438
2013-07-25,139.11903381347656
2013-07-26,139.2672119140625
2013-07-29,138.83895874023438
2013-07-30,138.83895874023438
2013-07-31,138.93780517578125
2013-08-01,140.5436248779297
2013-08-02,140.78253173828125
2013-08-05,140.5766143798828
2013-08-06,139.77781677246094
2013-08-07,139.3248748779297
2013-08-08,139.83544921875
2013-08-09,139.43194580078125
2013-08-12,139.2672119140625
2013-08-13,139.6790008544922
2013-08-14,138.96249389648438
2013-08-15,137.01895141601562
2013-08-16,136.56605529785156
2013-08-19,135.69309997558594
2013-08-20,136.360107421875
2013-08-21,135.5201416015625
2013-08-22,136.7554473876953
2013-08-23,137.2165985107422
2013-08-26,136.70602416992188
2013-08-27,134.5072021484375
2013-08-28,134.98489379882812
2013-08-29,135.19903564453125
2013-08-30,134.77078247070312
2013-09-03,135.380126953125
2013-09-04,136.50015258789062
2013-09-05,136.6730194091797
2013-09-06,136.739013671875
2013-09-09,138.04837036132812
2013-09-10,139.069580078125
2013-09-11,139.50599670410156
2013-09-12,139.1354522705078
2013-09-13,139.44837951660156
2013-09-16,140.25543212890625
2013-09-17,140.88131713867188
2013-09-18,142.51193237304688
2013-09-19,142.2731170654297
2013-09-20,141.27838134765625
2013-09-23,140.62466430664062
2013-09-24,140.29356384277344
2013-09-25,139.8881378173828
2013-09-26,140.42601013183594
2013-09-27,139.7805633544922
2013-09-30,139.03575134277344
2013-10-01,140.13638305664062
2013-10-02,140.00399780273438
2013-10-03,138.71304321289062
2013-10-04,139.763916015625
2013-10-07,138.5557098388672
2013-10-08,136.94207763671875
2013-10-09,137.0413360595703
2013-10-10,139.9956817626953
2013-10-11,140.89768981933594
2013-10-14,141.4604034423828
2013-10-15,140.43431091308594
2013-10-16,142.39561462402344
2013-10-17,143.3472137451172
2013-10-18,144.3155059814453
2013-10-21,144.3237762451172
2013-10-22,145.15956115722656
2013-10-23,144.46444702148438
2013-10-24,144.94442749023438
2013-10-25,145.6064453125
2013-10-28,145.83819580078125
2013-10-29,146.61598205566406
2013-10-30,145.88784790039062
2013-10-31,145.47402954101562
2013-11-01,145.8216094970703
2013-11-04,146.3346710205078
2013-11-05,145.8712615966797
2013-11-06,146.61598205566406
2013-11-07,144.7624053955078
2013-11-08,146.71539306640625
2013-11-11,146.74021911621094
2013-11-12,146.44227600097656
2013-11-13,147.61740112304688
2013-11-14,148.35394287109375
2013-11-15,148.99940490722656
2013-11-18,148.47799682617188
2013-11-19,148.15533447265625
2013-11-20,147.69192504882812
2013-11-21,148.88352966308594
2013-11-22,149.62831115722656
2013-11-25,149.47933959960938
2013-11-26,149.5207061767578
2013-11-27,149.8848114013672
2013-11-29,149.7855987548828
2013-12-02,149.39663696289062
2013-12-03,148.75115966796875
2013-12-04,148.7345733642578
2013-12-05,148.08079528808594
2013-12-06,149.7359161376953
2013-12-09,150.11656188964844
2013-12-10,149.5787353515625
2013-12-11,147.8987274169922
2013-12-12,147.4105224609375
2013-12-13,147.39398193359375
2013-12-16,148.31248474121094
2013-12-17,147.8408203125
2013-12-18,150.36485290527344
2013-12-19,150.19107055664062
2013-12-20,151.064697265625
2013-12-23,151.8717498779297
2013-12-24,152.2045440673828
2013-12-26,152.9783935546875
2013-12-27,152.9700927734375
2013-12-30,152.9451141357422
2013-12-31,153.66900634765625
2014-01-02,152.19627380371094
2014-01-03,152.17124938964844
2014-01-06,151.73031616210938
2014-01-07,152.6621856689453
2014-01-08,152.69552612304688
2014-01-09,152.7953338623047
2014-01-10,153.21136474609375
2014-01-13,151.17283630371094
2014-01-14,152.82028198242188
2014-01-15,153.64402770996094
2014-01-16,153.4442901611328
2014-01-17,152.7953338623047
2014-01-21,153.24459838867188
2014-01-22,153.34445190429688
2014-01-23,152.0880889892578
2014-01-24,148.84315490722656
2014-01-27,148.11097717285156
2014-01-28,148.9929656982422
2014-01-29,147.56182861328125
2014-01-30,149.1260223388672
2014-01-31,148.25234985351562
2014-02-03,144.9159393310547
2014-02-04,145.93099975585938
2014-02-05,145.74798583984375
2014-02-06,147.6699981689453
2014-02-07,149.5004425048828
2014-02-10,149.7750244140625
2014-02-11,151.41416931152344
2014-02-12,151.48899841308594
2014-02-13,152.27114868164062
2014-02-14,153.11151123046875
2014-02-18,153.29461669921875
2014-02-19,152.2794952392578
2014-02-20,153.17803955078125
2014-02-21,153.00335693359375
2014-02-24,153.8520050048828
2014-02-25,153.7937774658203
2014-02-26,153.80213928222656
2014-02-27,154.6091766357422
2014-02-28,155.00021362304688
2014-03-03,153.91021728515625
2014-03-04,156.07354736328125
2014-03-05,156.2150115966797
2014-03-06,156.57278442382812
2014-03-07,156.63934326171875
2014-03-10,156.55616760253906
2014-03-11,155.78236389160156
2014-03-12,155.82394409179688
2014-03-13,154.07666015625
2014-03-14,153.64402770996094
2014-03-17,155.03350830078125
2014-03-18,156.14013671875
2014-03-19,155.30807495117188
2014-03-20,156.2150115966797
2014-03-21,155.60910034179688
2014-03-24,154.96563720703125
2014-03-25,155.7010040283203
2014-03-26,154.58120727539062
2014-03-27,154.25526428222656
2014-03-28,155.01577758789062
2014-03-31,156.2860107421875
2014-04-01,157.3223114013672
2014-04-02,157.8488311767578
2014-04-03,157.63986206054688
2014-04-04,155.77621459960938
2014-04-07,154.05471801757812
2014-04-08,154.6898651123047
2014-04-09,156.35284423828125
2014-04-10,153.06858825683594
2014-04-11,151.68963623046875
2014-04-14,152.8846435546875
2014-04-15,153.9376678466797
2014-04-16,155.55062866210938
2014-04-17,155.7678985595703
2014-04-21,156.31105041503906
2014-04-22,157.02145385742188
2014-04-23,156.6537322998047
2014-04-24,156.9713134765625
2014-04-25,155.68431091308594
2014-04-28,156.17735290527344
2014-04-29,156.90443420410156
2014-04-30,157.37245178222656
2014-05-01,157.38917541503906
2014-05-02,157.16351318359375
2014-05-05,157.46435546875
2014-05-06,156.09381103515625
2014-05-07,157.0131072998047
2014-05-08,156.845947265625
2014-05-09,157.08001708984375
2014-05-12,158.60931396484375
2014-05-13,158.7513885498047
2014-05-14,157.99925231933594
2014-05-15,156.6119842529297
2014-05-16,157.15512084960938
2014-05-19,157.7318115234375
2014-05-20,156.73731994628906
2014-05-21,158.0577850341797
2014-05-22,158.442138671875
2014-05-23,159.0773162841797
2014-05-27,160.0550994873047
2014-05-28,159.9381103515625
2014-05-29,160.76547241210938
2014-05-30,161.02450561523438
2014-06-02,161.2083282470703
2014-06-03,161.12478637695312
2014-06-04,161.4507598876953
2014-06-05,162.5037078857422
2014-06-06,163.28091430664062
2014-06-09,163.4480438232422
2014-06-10,163.46478271484375
2014-06-11,162.89646911621094
2014-06-12,161.74322509765625
2014-06-13,162.23631286621094
2014-06-16,162.36996459960938
2014-06-17,162.82122802734375
2014-06-18,164.016357421875
2014-06-19,164.20022583007812
2014-06-20,164.53359985351562
2014-06-23,164.48316955566406
2014-06-24,163.49229431152344
2014-06-25,164.2312469482422
2014-06-26,164.11373901367188
2014-06-27,164.43283081054688
2014-06-30,164.34884643554688
2014-07-01,165.44888305664062
2014-07-02,165.61676025390625
2014-07-03,166.4313201904297
2014-07-07,165.85189819335938
2014-07-08,164.7854766845703
2014-07-09,165.52442932128906
2014-07-10,164.8694305419922
2014-07-11,165.09620666503906
2014-07-14,165.92745971679688
2014-07-15,165.61676025390625
2014-07-16,166.22976684570312
2014-07-17,164.34042358398438
2014-07-18,166.01986694335938
2014-07-21,165.70916748046875
2014-07-22,166.4313201904297
2014-07-23,166.80076599121094
2014-07-24,166.80918884277344
2014-07-25,166.0282440185547
2014-07-28,166.09544372558594
2014-07-29,165.38168334960938
2014-07-30,165.40687561035156
2014-07-31,162.14039611816406
2014-08-01,161.64492797851562
2014-08-04,162.81214904785156
2014-08-05,161.2334442138672
2014-08-06,161.28387451171875
2014-08-07,160.41055297851562
2014-08-08,162.2663116455078
2014-08-11,162.736572265625
2014-08-12,162.50982666015625
2014-08-13,163.60987854003906
2014-08-14,164.38238525390625
2014-08-15,164.34884643554688
2014-08-18,165.7259521484375
2014-08-19,166.5908966064453
2014-08-20,167.035888671875
2014-08-21,167.52294921875
2014-08-22,167.2626190185547
2014-08-25,168.1107177734375
2014-08-26,168.2199249267578
2014-08-27,168.15272521972656
2014-08-28,168.0603790283203
2014-08-29,168.53903198242188
2014-09-02,168.45501708984375
2014-09-03,168.36264038085938
2014-09-04,168.119140625
2014-09-05,168.87489318847656
2014-09-08,168.43820190429688
2014-09-09,167.37181091308594
2014-09-10,168.0015869140625
2014-09-11,168.1947021484375
2014-09-12,167.21226501464844
2014-09-15,167.08621215820312
2014-09-16,168.34584045410156
2014-09-17,168.5725860595703
2014-09-18,169.4711456298828
2014-09-19,169.31837463378906
2014-09-22,168.01075744628906
2014-09-23,167.0489501953125
2014-09-24,168.3566436767578
2014-09-25,165.64012145996094
2014-09-26,166.9561767578125
2014-09-29,166.65249633789062
2014-09-30,166.21385192871094
2014-10-01,163.9612579345703
2014-10-02,163.98660278320312
2014-10-03,165.79197692871094
2014-10-06,165.59793090820312
2014-10-07,163.0417022705078
2014-10-08,165.89320373535156
2014-10-09,162.60296630859375
2014-10-10,160.7469940185547
2014-10-13,158.10643005371094
2014-10-14,158.35110473632812
2014-10-15,157.27964782714844
2014-10-16,157.14463806152344
2014-10-17,159.0006866455078
2014-10-20,160.5445556640625
2014-10-21,163.72508239746094
2014-10-22,162.5608367919922
2014-10-23,164.45054626464844
2014-10-24,165.71604919433594
2014-10-27,165.48826599121094
2014-10-28,167.38645935058594
2014-10-29,167.13339233398438
2014-10-30,168.2047882080078
2014-10-31,170.1282501220703
2014-11-03,170.22116088867188
2014-11-04,169.6305694580078
2014-11-05,170.7019500732422
2014-11-06,171.38528442382812
2014-11-07,171.54554748535156
2014-11-10,172.08551025390625
2014-11-11,172.25424194335938
2014-11-12,172.06866455078125
2014-11-13,172.2626953125
2014-11-14,172.30484008789062
2014-11-17,172.41453552246094
2014-11-18,173.4100341796875
2014-11-19,173.13165283203125
2014-11-20,173.43533325195312
2014-11-21,174.36331176757812
2014-11-24,174.85269165039062
2014-11-25,174.7261199951172
2014-11-26,175.17324829101562
2014-11-28,174.8020477294922
2014-12-01,173.58718872070312
2014-12-02,174.70921325683594
2014-12-03,175.38417053222656
2014-12-04,175.1901092529297
2014-12-05,175.47695922851562
2014-12-08,174.30430603027344
2014-12-09,174.1861572265625
2014-12-10,171.39373779296875
2014-12-11,172.2626953125
2014-12-12,169.4786834716797
2014-12-15,168.31443786621094
2014-12-16,166.96461486816406
2014-12-17,170.23800659179688
2014-12-18,174.44772338867188
2014-12-19,175.18995666503906
2014-12-22,175.995849609375
2014-12-23,176.23336791992188
2014-12-24,176.2503662109375
2014-12-26,176.81871032714844
2014-12-29,177.05625915527344
2014-12-30,176.1061553955078
2014-12-31,174.35861206054688
2015-01-02,174.26531982421875
2015-01-05,171.11814880371094
2015-01-06,169.50640869140625
2015-01-07,171.61866760253906
2015-01-08,174.66407775878906
2015-01-09,173.26437377929688
2015-01-12,171.90707397460938
2015-01-13,171.42352294921875
2015-01-14,170.38865661621094
2015-01-15,168.82778930664062
2015-01-16,171.04183959960938
2015-01-20,171.4065399169922
2015-01-21,172.27186584472656
2015-01-22,174.83372497558594
2015-01-23,173.8750762939453
2015-01-26,174.28224182128906
2015-01-27,171.98338317871094
2015-01-28,169.7779083251953
2015-01-29,171.3472137451172
2015-01-30,169.19253540039062
2015-02-02,171.2877655029297
2015-02-03,173.76486206054688
2015-02-04,173.1031494140625
2015-02-05,174.8506317138672
2015-02-06,174.3671112060547
2015-02-09,173.58670043945312
2015-02-10,175.4359893798828
2015-02-11,175.53775024414062
2015-02-12,177.22586059570312
2015-02-13,177.95545959472656
2015-02-17,178.2353057861328
2015-02-18,178.25228881835938
2015-02-19,178.1250457763672
2015-02-20,179.1939239501953
2015-02-23,179.16845703125
2015-02-24,179.6774444580078
2015-02-25,179.52479553222656
2015-02-26,179.31271362304688
2015-02-27,178.70193481445312
2015-03-02,179.8302001953125
2015-03-03,179.0921173095703
2015-03-04,178.337158203125
2015-03-05,178.5323028564453
2015-03-06,176.02133178710938
2015-03-09,176.75079345703125
2015-03-10,173.883544921875
2015-03-11,173.47642517089844
2015-03-12,175.68197631835938
2015-03-13,174.60459899902344
2015-03-16,176.9374542236328
2015-03-17,176.4115753173828
2015-03-18,178.5323028564453
2015-03-19,177.71788024902344
2015-03-20,179.28659057617188
2015-03-23,178.93724060058594
2015-03-24,177.93177795410156
2015-03-25,175.32440185546875
2015-03-26,174.90687561035156
2015-03-27,175.307373046875
2015-03-30,177.4460906982422
2015-03-31,175.89527893066406
2015-04-01,175.2732696533203
2015-04-02,175.90382385253906
2015-04-06,177.08819580078125
2015-04-07,176.61956787109375
2015-04-08,177.2160186767578
2015-04-09,177.9999542236328
2015-04-10,178.97128295898438
2015-04-13,178.1618194580078
2015-04-14,178.5027313232422
2015-04-15,179.3035888671875
2015-04-16,179.25247192382812
2015-04-17,177.1904754638672
2015-04-20,178.80943298339844
2015-04-21,178.59637451171875
2015-04-22,179.47401428222656
2015-04-23,179.92564392089844
2015-04-24,180.34315490722656
2015-04-27,179.5933380126953
2015-04-28,180.16421508789062
2015-04-29,179.4229278564453
2015-04-30,177.62503051757812
2015-05-01,179.55075073242188
2015-05-04,180.06199645996094
2015-05-05,177.9999542236328
2015-05-06,177.2671356201172
2015-05-07,177.974365234375
2015-05-08,180.317626953125
2015-05-11,179.45701599121094
2015-05-12,178.92015075683594
2015-05-13,178.9542999267578
2015-05-14,180.8203887939453
2015-05-15,181.01632690429688
2015-05-18,181.57867431640625
2015-05-19,181.51902770996094
2015-05-20,181.39122009277344
2015-05-21,181.91949462890625
2015-05-22,181.48495483398438
2015-05-26,179.5337371826172
2015-05-27,181.23780822753906
2015-05-28,181.03335571289062
2015-05-29,179.9086151123047
2015-06-01,180.27505493164062
2015-06-02,180.09603881835938
2015-06-03,180.57325744628906
2015-06-04,179.04800415039062
2015-06-05,178.7412567138672
2015-06-08,177.6420135498047
2015-06-09,177.61648559570312
2015-06-10,179.74671936035156
2015-06-11,180.32614135742188
2015-06-12,178.94573974609375
2015-06-15,178.17884826660156
2015-06-16,179.1502227783203
2015-06-17,179.43997192382812
2015-06-18,181.3059844970703
2015-06-19,180.50115966796875
2015-06-22,181.4258575439453
2015-06-23,181.5543212890625
2015-06-24,180.2357177734375
2015-06-25,179.68771362304688
2015-06-26,179.65350341796875
2015-06-29,175.88612365722656
2015-06-30,176.2543182373047
2015-07-01,177.66708374023438
2015-07-02,177.50436401367188
2015-07-06,176.99916076660156
2015-07-07,178.11228942871094
2015-07-08,175.1240234375
2015-07-09,175.44085693359375
2015-07-10,177.64991760253906
2015-07-13,179.61068725585938
2015-07-14,180.3898162841797
2015-07-15,180.3299560546875
2015-07-16,181.77694702148438
2015-07-17,181.93106079101562
2015-07-20,182.02525329589844
2015-07-21,181.30596923828125
2015-07-22,180.9806365966797
2015-07-23,179.9617156982422
2015-07-24,178.0951690673828
2015-07-27,177.0591278076172
2015-07-28,179.2339630126953
2015-07-29,180.46690368652344
2015-07-30,180.5097198486328
2015-07-31,180.2357177734375
2015-08-03,179.62782287597656
2015-08-04,179.2767333984375
2015-08-05,179.86753845214844
2015-08-06,178.3948516845703
2015-08-07,178.05238342285156
2015-08-10,180.29566955566406
2015-08-11,178.66885375976562
2015-08-12,178.88291931152344
2015-08-13,178.66029357910156
2015-08-14,179.31105041503906
2015-08-17,180.3127899169922
2015-08-18,179.7904815673828
2015-08-19,178.3692169189453
2015-08-20,174.6446075439453
2015-08-21,169.38731384277344
2015-08-24,162.2549591064453
2015-08-25,160.34559631347656
2015-08-26,166.50186157226562
2015-08-27,170.62030029296875
2015-08-28,170.6288604736328
2015-08-31,169.25035095214844
2015-09-01,164.19862365722656
2015-09-02,167.31527709960938
2015-09-03,167.43511962890625
2015-09-04,164.90069580078125
2015-09-08,169.04486083984375
2015-09-09,166.78439331054688
2015-09-10,167.6920166015625
2015-09-11,168.4541015625
2015-09-14,167.8290557861328
2015-09-15,169.9267578125
2015-09-16,171.3994903564453
2015-09-17,171.01417541503906
2015-09-18,168.21951293945312
2015-09-21,169.0888214111328
2015-09-22,166.89407348632812
