Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2016-04-01,4.5,-0.2846832548054009,-0.32645951738044576,-9.0,-981915.0,-0.34132767095272415,-3.4699935913085938,-1652.0,-379.2150424284765,-6.0,-0.8519201697473074,0.981879179749254,1.0418502959026337,1.0336980688687547,0.8162544169611308,1.011695112099165,1.0062785619256598,1.0987553403718928
2016-04-04,3.5,-0.2581885861888835,-0.28399232301159516,-9.0,-1461900.0,-0.274934469578762,-1.3499984741210938,-1470.0,-444.8439717784369,-5.0,-0.45514200068991884,0.9903434959928517,1.05400607821487,1.0260917886425442,0.7723367697594502,1.0193456564445977,1.0120689149524282,1.1075730633848815
2016-04-05,2.5,0.07532958576218989,-0.22258151869926396,-9.0,-1633982.0,-0.2073865548500929,0.5900039672851562,-1141.0,-386.5685382405732,-5.0,-0.6299618425162821,1.0020409667578885,1.0664573234069887,1.042062348428443,0.7306753458096013,1.0276701631440424,1.0146975397890814,1.1107975875449465
2016-04-06,1.5,0.514609953424508,-0.056056092845058775,-9.0,-1741350.0,-0.026784986861781778,-0.1100006103515625,-1488.0,-8.490840835184823,-3.0,-0.2708312146980144,0.9898945580611616,1.0629749017603154,1.0184890546990728,0.7735191637630662,1.01865121650094,1.0081591041092393,1.087642339907074
2016-04-07,0.5,0.26485674351971183,0.19167102999388577,-8.0,-1551272.0,0.17848995226019618,0.3800048828125,-1271.0,331.99131120396487,-4.0,-0.2972943922942441,1.0034177583535662,1.0855713416006119,1.0429967394860036,0.6905901116427432,1.0341260149234421,1.0213745956224327,1.0925742733774444
2016-04-08,1.5,0.27474826693232846,0.4233690754570045,-5.0,-2211297.0,0.4211717729703752,-0.6399993896484375,-1326.0,172.25925514488347,-6.0,-0.4199437093645693,1.0011389976112914,1.0662133383921673,1.0423934964810988,0.7040065412919051,1.028263968631448,1.01796613771934,1.0668590402396547
2016-04-11,0.5,0.21202565659845155,0.4834699473620994,-4.0,-2230998.0,0.4879561051727014,-1.1299972534179688,-1620.0,447.45574844336716,-8.0,-0.027151504131978144,1.0057117542177285,1.068202197671413,1.0560885585952644,0.6862903225806452,1.0359277361407986,1.0256532491411752,1.0949927910115902
2016-04-12,4.5,-0.6135249076611456,0.2752411380890634,-2.0,-1124232.0,0.2085416331181865,-4.3000030517578125,-1883.0,473.38950717828334,-9.0,-0.7934398607392081,1.0029498893338828,1.0526318560141612,1.0410783083425343,0.7111853088480802,1.0279718231427941,1.0172308431889383,1.0873984927118194
2016-04-13,4.5,-0.9578702570282485,-0.11407127759089848,-9.0,-675284.0,-0.3561197269215611,-2.6699981689453125,-2180.0,-759.6033775236898,-7.0,-0.4825816120866776,0.9948341679227487,1.030091934093301,1.0349849981246877,0.7526315789473684,1.0210094882239524,1.0106436589008938,1.0798320412303444
2016-04-14,4.5,-0.8519910222737163,0.04466894830847205,-9.0,-1651152.0,-0.08440768085371009,0.7699966430664062,-2163.0,-158.9396630475361,-5.0,-0.5006402769563154,0.9952822399768712,1.0204523760993613,1.0326816677357664,0.7691629955947137,1.0195668476996038,1.0085624656485306,1.0690885158089125
2016-04-15,4.5,-0.726661656927016,-0.25668971979579586,-9.0,-1234123.0,-0.29264959586062983,-1.0900039672851562,-2085.0,-104.18325612638422,-3.0,-0.8036526243847388,0.991430309925837,1.0113538004544684,1.0251359578226504,0.85,1.0110209928294014,1.0036837580464946,1.0602768448012565
2016-04-18,3.5,-0.22567796257536646,-0.4453378943171762,-6.0,-120543.0,-0.48581812634890403,3.1100006103515625,-687.0,-174.89452548560544,-3.0,-0.5447208731934319,0.976196009319046,0.996965470094256,1.0076409212328745,1.041904761904762,0.996224318612606,0.9900075389831596,1.039944342990394
2016-04-19,2.5,0.3178262908431478,0.22436083617640537,-1.0,-31994.0,0.3839075255472997,14.060005187988281,-61.0,32.248232145973176,-4.0,-0.025469737433833618,0.9839656114507852,0.9700342331958013,1.005639904459775,1.009433962264151,0.9911386178188435,0.9839817599224051,1.018974257643567
2016-04-20,1.5,0.6132507828538186,0.43879947292421206,-1.0,-236590.0,0.39885750712033247,2.4300003051757812,-36.0,761.0201235855943,-6.0,-0.8324348787344418,0.9794905754103476,0.9638914103651622,0.9934080676971659,0.9924953095684803,0.9888149587867266,0.9803087936458775,1.0075222362420218
2016-04-21,0.5,0.4597331561240479,0.4831159481478688,-3.0,-523656.0,0.37360387785132687,-1.7899932861328125,-89.0,323.5409582192491,-8.0,-0.086834687960879,0.9850713530010192,0.9751395148176184,0.9910764804171922,0.9493554327808471,0.9971287113593484,0.9910070656262653,1.0086258656390008
2016-04-22,2.5,0.509559955702901,0.43353698922766654,-3.0,-962639.0,0.27333533849589076,0.9199981689453125,-1927.0,668.5782379609487,-8.0,-0.6449538418572035,0.9958469609559608,0.9652186429556281,0.9787399880500675,0.9744801512287334,0.9934156109968987,0.9866357480689986,1.0043325663449245
2016-04-25,1.5,0.3717380970946566,0.39472502178944935,-1.0,-1128966.0,0.19513227097805466,-2.3400039672851562,-1540.0,27.318517936927652,-8.0,-0.28846790279817625,0.9997804874088119,0.9728337175809674,0.9887385733634785,0.8953271028037383,1.001538434513447,0.9957826649469799,1.024502725048836
2016-04-26,0.5,0.3533329871775475,0.29561907799570614,-1.0,-1090600.0,0.11053383641513138,1.1299972534179688,-2007.0,194.0974167449707,-6.0,-0.5434342286956837,1.0116082091020038,0.9721901322617027,0.9891036936713454,0.9198473282442748,1.0028907747066402,0.9966835737019183,1.0203347249653687
2016-04-27,1.5,-0.035687782409440746,0.1665909765914991,-1.0,-1566180.0,-0.017555559474744704,-1.3899993896484375,-1968.0,-8.54955746420067,-6.0,-0.38571422300670677,1.0128066589981994,0.9696997661793172,0.9930326605813087,0.9813176007866273,0.9991981585955866,0.9905780423230163,0.9957313595831697
2016-04-28,0.5,0.1602878238871926,-0.28987640178492086,-1.0,-1757165.0,-0.261377195701925,-0.7600021362304688,-1998.0,-424.47656581992624,-6.0,-0.07875659200538646,1.0396252721615036,1.0006292821101912,1.0108231420924396,0.8345724907063197,1.0214813656590584,1.014612085697427,1.0274279457762714
2016-04-29,4.5,0.28565221192317886,-0.7534262455532422,-1.0,-1270055.0,-0.5979993640165647,0.25,-1594.0,-908.9590333051784,-6.0,-0.7948961794724029,1.0084460183540527,0.9522980840458516,0.9971205855958456,1.0036036036036036,0.9901463947217205,0.9830486491094621,0.9958479801997111
2016-05-02,4.5,-0.6939651445328695,-0.7703810761891203,-2.0,-1485610.0,-0.7581756342873077,3.0800018310546875,-1337.0,-1768.0655791580016,-6.0,-0.8346652846472921,0.9809546862331662,0.9168663973715603,0.9781344471708585,1.0650717703349282,0.9647448662491522,0.9633261875188794,0.9649361719201348
2016-05-03,3.5,-0.5739454949366045,-0.600692128484545,-6.0,-1829625.0,-0.5885404633637797,-1.5699996948242188,-998.0,-926.3626893345893,-5.0,-0.12674927342817213,1.0096480300286557,0.9525249593959152,1.0002945887369301,0.9157509157509157,0.9907682167361579,0.9857913109598037,1.0157577671847806
2016-05-04,2.5,-0.4971982661573778,-0.6306283076132575,-5.0,-2610156.0,-0.787550961253881,-0.75,-1280.0,-1087.6078774916098,-7.0,-0.24591902356122528,1.028360392131325,0.9817846530884932,1.0292347855008335,0.85623869801085,1.0132908422305709,1.007352254199952,1.050173653436169
2016-05-05,1.5,-0.3222155278902799,-0.4982108645195583,-2.0,-1673482.0,-0.6486001876901246,1.4199981689453125,-1403.0,-97.29002815351869,-7.0,-0.046185323455064646,1.0391309489750313,0.9979258136475229,1.0346124396010072,0.8282097649186256,1.027318167019469,1.0201163347653768,1.049974534103746
2016-05-06,0.5,-0.488854661084382,-0.4388210907530227,-1.0,-1607943.0,-0.5717402784022159,-1.4699935913085938,-1650.0,-1230.3850791215684,-6.0,-0.8812427148189755,1.0338851500155617,0.9883955669855483,1.0472748639586764,0.8418560606060606,1.0257227872675505,1.0166967750721712,1.0579396533119982
2016-05-09,3.5,-0.6004125588144734,-0.2815096696641114,-5.0,-1738107.0,-0.41862427313981376,-0.29999542236328125,-1122.0,-529.1410812487246,-5.0,-0.335099935393353,1.0262742567711503,0.9761496335970663,1.034446636642578,0.8760890609874153,1.0175036718622728,1.0125156462126415,1.0519684863252488
2016-05-10,4.5,-0.5958614457070014,-0.02372233544140749,-8.0,-1366732.0,-0.03404551395279426,-2.3499984741210938,-1379.0,-77.45354424260694,-6.0,-0.7577379880913991,1.0201293685992407,0.9649614870716274,1.0373222461174627,0.8991853360488798,1.011035537833378,1.004292724786465,1.0382663014250508
2016-05-11,3.5,-0.2028762859441131,0.00748899871614669,-6.0,-1277584.0,-0.0022372789197354893,2.8700027465820312,-1258.0,-0.30426993308402656,-8.0,-0.05082496189560905,1.0275718140161318,0.9766850872224719,1.0483869646618666,0.8533464566929134,1.0199498737759254,1.013977932789955,1.0245239225193161
2016-05-12,2.5,0.10740269378437742,0.15725318666036098,-1.0,-417595.0,0.16806212957728262,2.279998779296875,-334.0,69.74578377457229,-7.0,-0.49504435846113537,1.0466098263417885,0.9949292950361939,1.0676280330502663,0.8083832335329342,1.034837017379335,1.0275179096047493,1.035331134951603
2016-05-13,1.5,0.3391135291089106,0.13588126381655938,-2.0,-1333272.0,0.09739022814200197,0.1399993896484375,-381.0,73.14006133464348,-6.0,-0.6761100218976831,1.0567666902046993,1.0128168423982267,1.0671943272390743,0.7813102119460501,1.047615520502679,1.0435757361873839,1.0507261094875493
2016-05-16,0.5,0.7507029520201346,0.14004686907230018,-2.0,-1362297.0,0.06933021012574078,1.2400054931640625,-488.0,162.71800316511363,-6.0,-0.7062343194820652,1.0506513617419337,1.0202089351555634,1.0580381143969284,0.8,1.0449164263917656,1.040300656807254,1.0588256842253347
2016-05-17,3.5,0.7585761214588596,0.1445577895120862,-5.0,-1331976.0,0.03948786421736225,0.4900054931640625,-695.0,80.95012164559262,-6.0,-0.17395576289061213,1.06155100438668,1.0260075727653604,1.0687403806557723,0.7553191489361702,1.0546143403952288,1.0515762601041425,1.0447863926679353
2016-05-18,4.5,0.60686930601128,0.07393035624212829,-6.0,-1028970.0,-0.0058162107091725024,-1.8700027465820312,-929.0,-11.353243304304725,-7.0,-0.571720236662874,1.0664153296952594,1.0178758847354517,1.0689038905609263,0.7546071774975752,1.0601916557725966,1.0589436928521532,1.0603120498550964
2016-05-19,3.5,0.5488905638426209,0.014982959967824803,-6.0,-1442096.0,-0.050462212711492024,-0.9499969482421875,-1437.0,-23.21261784728633,-6.0,-0.435407674128289,1.0712729144303452,1.0258465189232804,1.077164880949901,0.749034749034749,1.062450434868025,1.0650195179273656,1.0595387593590186
2016-05-20,4.5,0.02311538678666599,0.0441782919806086,-8.0,-952926.0,-0.037313617036065644,-2.9399948120117188,-1779.0,-82.08995747934442,-6.0,-0.6665419967746775,1.0655413710050359,1.0222404050285143,1.0677048363867596,0.7627627627627628,1.0586178253759748,1.0619499384865292,1.0540535496851415
2016-05-23,4.5,-0.09011105430244869,-0.1556290528791444,-9.0,-1086471.0,-0.16136579559604852,2.4000015258789062,-1912.0,-166.52950105512207,-5.0,-0.7552411934906915,1.0651839536283398,1.0235547881104718,1.0696972001416944,0.7653575025176234,1.058984803009186,1.0637792669393962,1.05082026302789
2016-05-24,4.5,-0.7901916035885368,-0.6034930250588587,-9.0,-437715.0,-0.5977249119618827,-3.0,-2288.0,-1262.3950140634963,-6.0,-0.5720397450351815,1.0592172670092777,1.0100449784727141,1.064059145823992,0.7770767613038907,1.0497858228058226,1.0533104235118136,1.0440739896247073
2016-05-25,4.5,-0.6917572215785094,-0.5235120292624311,-9.0,-1018170.0,-0.5205447739694712,2.30999755859375,-2289.0,-373.7511477100803,-6.0,-0.890009754986739,1.0464417002765265,0.9943599048712031,1.0605685723396,0.8147751605995718,1.0387743053109064,1.0404205081171651,1.0176413101203212
2016-05-26,4.5,-0.7789895460154409,-0.7293786060290238,-9.0,-703764.0,-0.7145597384184252,-2.6100006103515625,-2066.0,-332.98483810298615,-5.0,-0.5565017192309824,1.0492852103413672,1.0066222536970768,1.0625445805875546,0.803030303030303,1.0431342495400748,1.0445735230104458,1.0250388342569754
2016-05-27,4.5,-0.6293812085710899,-0.13295644889559755,-9.0,-2147067.0,-0.2638047372194486,0.4900054931640625,-300.0,-217.90271294326453,-4.0,-0.8659495882443976,1.0429216328191189,0.9977472404213912,1.056638947970588,0.8197997775305895,1.0358479718076627,1.0381835630734322,1.0040353644550475
2016-05-31,3.5,-0.7711752982273867,0.21046816844927993,-9.0,-2204258.0,0.05809160373522754,-0.7300033569335938,-188.0,40.025114973571775,-6.0,-0.33955581688648556,1.043071620410371,1.001113623067946,1.05229207075916,0.8133630561403814,1.0383014314887415,1.0419650686896704,1.0138099819186057
2016-06-01,2.5,-0.667780115630418,0.3918123244628979,-6.0,-2238760.0,0.24999621039186445,-1.05999755859375,-731.0,357.2445846499743,-7.0,-0.7666691569402351,1.054336860887971,0.9985881760842656,1.0532391835482564,0.803828815082172,1.035078804357796,1.0413839358075812,1.0035749911923297
2016-06-02,1.5,-0.31367941523336546,0.4416220011269727,-6.0,-2244800.0,0.32823011901747284,-0.26000213623046875,-1638.0,288.8425047353761,-6.0,-0.350238669465915,1.0559786857577826,0.9986025290047447,1.0389103793322838,0.8087760097160075,1.0331290490722829,1.0370459620090804,1.0050779651270203
2016-06-03,0.5,0.5941887669593666,0.5482826035276723,-4.0,-1865070.0,0.4743080071143261,1.660003662109375,-1059.0,412.17365818234936,-4.0,-0.4601727845798153,1.0622701274669482,1.0113338614272898,1.044442271148972,0.7851335656213705,1.0378975999026103,1.03691841845931,1.0192915526235307
2016-06-06,4.5,0.5225109965169822,0.5016078999166147,-4.0,-2431192.0,0.4674033944940497,1.1500015258789062,-1056.0,676.3327118328899,-4.0,-0.7388290355962902,1.0623939487294074,1.0027971071916097,1.04546858419801,0.7807285833302732,1.0317871625209059,1.0289826585180368,0.9644030473178187
2016-06-07,3.5,0.05466618604122593,0.5009651670294446,-4.0,-2416344.0,0.5331007730635177,-0.8499984741210938,-1152.0,438.2088354582115,-5.0,-0.06886055902437486,1.050110179092454,0.996401334374328,1.047950835747635,0.8112676199613043,1.0235779268315108,1.0228046321345825,0.9515879320973433
2016-06-08,2.5,0.4738346530308427,-0.009882221356577847,-1.0,-1536066.0,-0.09214419580700625,2.029998779296875,-497.0,-86.8919766460069,-5.0,-0.10820571030796716,1.0516062434013151,1.0057729540258855,1.04142716680448,0.7853146710873762,1.0232339026491926,1.02111370018057,0.9722046613269167
2016-06-09,1.5,0.22538087248167799,-0.26807258066061573,-1.0,-1585892.0,-0.38636120683253666,-0.7700042724609375,-339.0,-389.45209648719697,-5.0,-0.244564998963163,1.0570401759037864,1.0104916734134821,1.04162761079504,0.7493700025280999,1.025722983005559,1.0226369964124475,0.9782260485559663
2016-06-10,0.5,0.2265197082400136,0.6427511323453527,-1.0,-914732.0,0.6580716854189229,3.339996337890625,-75.0,854.177047673762,-5.0,-0.24107137207764615,1.0755019330600513,1.0426784927019583,1.0525623096704853,0.664495772674304,1.0440073051851173,1.0394890249136988,1.0089754341483703
2016-06-13,4.5,0.2833896430119567,0.7950269810636853,-2.0,-877936.0,0.8126277978219633,-0.09999847412109375,-69.0,1334.3348440236637,-7.0,-0.06835041400961206,1.0873941938355502,1.051243644449955,1.0519641587486264,0.5650822780685844,1.05149443815555,1.0475140268798024,1.025466702810734
2016-06-14,4.5,0.300675367446183,0.7386146736237444,-1.0,-1495500.0,0.7473438549752773,0.2700042724609375,-227.0,965.5682606280583,-8.0,-0.33668448256171263,1.0872047079771379,1.067904362966062,1.0528759808414416,0.5684112263617115,1.0541944999283626,1.0511686548957222,1.0206794835974558
2016-06-15,4.5,0.6214117794224798,0.5677931209578084,-3.0,-1897557.0,0.582501795819136,0.1699981689453125,-403.0,938.410393064628,-9.0,-0.4099479818533345,1.0864886527172133,1.0580732500218348,1.0566155052293218,0.5886578334527115,1.0530532219315403,1.0512918970014027,1.011995624750714
2016-06-16,4.5,0.5729774463534016,0.41318768671769396,-1.0,-1915576.0,0.42316415911868427,1.1500015258789062,-382.0,881.0277792851007,-9.0,-0.8871035287677186,1.0881653517314644,1.0574930616252909,1.0589728647790217,0.6011639066857117,1.0547923569610238,1.0526866463172724,1.0318057638438083
2016-06-17,3.5,0.6651715894634419,0.46553887937184985,-6.0,-1753290.0,0.4430024335475211,0.9900054931640625,-506.0,338.45385923030614,-7.0,-0.17050009007147188,1.094308978765985,1.0552850813984391,1.0673710225226487,0.5947623784743271,1.05781492308993,1.0539071356418162,1.027059232482751
2016-06-20,2.5,0.6735012202796586,0.35131868753958384,-6.0,-1608210.0,0.33879892621888336,0.649993896484375,-721.0,279.5091141305788,-7.0,-0.07251340470105949,1.0950730114545761,1.0562882556492479,1.0625531494067773,0.6300626049957594,1.054077449584441,1.0498096021641428,1.0263818559264266
2016-06-21,1.5,0.7725694413010408,0.17101245005352717,-1.0,-777304.0,0.23542172971746295,2.8100051879882812,-196.0,39.55085059253378,-5.0,-0.08266667978023295,1.0794856804394442,1.0476605512308368,1.056646381802828,0.6475103861068789,1.04567262954379,1.0440054403065673,1.0159660378572966
2016-06-22,0.5,0.7538403532395284,0.16261425600852447,-1.0,-1605393.0,0.09584054519992613,-0.9799957275390625,-201.0,140.8856014438914,-6.0,-0.11332470352620228,1.0827568718458165,1.05207873513829,1.055776194560535,0.6098196148155687,1.0493513945793966,1.0488020894214058,1.0247458562029954
2016-06-23,4.5,0.9445584447647096,0.14417434987654756,-1.0,-1364160.0,0.04202784545628432,-1.6500015258789062,-380.0,88.38455899456592,-6.0,-0.9391907991062555,1.0686832685752503,1.0295756807513494,1.0425884249340178,0.6654788146836721,1.0381861869415454,1.0370733370349585,1.028836335091303
2016-06-24,3.5,0.6605567666297407,0.29565176373268465,-1.0,-1267818.0,0.18455836289944372,3.220001220703125,-633.0,428.9136353783072,-6.0,-0.35610124923009573,1.1121098401861038,1.0874093236892206,1.072860987311065,0.538779185105055,1.075280263107417,1.0719422135703585,1.0543574255960617
2016-06-27,2.5,0.7171986054100775,0.6061902205601203,-1.0,-922165.0,0.510346983805249,3.1100006103515625,-762.0,285.2839639471342,-5.0,-0.1888675275672809,1.134926211376973,1.1193476161571394,1.0896463691754887,0.5412399141186546,1.0948398236287675,1.0859211720148865,1.0767325092837785
2016-06-28,1.5,0.7123241962956437,0.6214143777374049,-2.0,-1243792.0,0.510955381770904,2.6399993896484375,-541.0,525.7730878422602,-5.0,-0.6117314297707367,1.1169233809962744,1.0927275968500567,1.0698608641618492,0.6007999877929687,1.0776082153378417,1.0705931231790309,1.0549368429983408
2016-06-29,0.5,0.6277972611649687,0.6059462906802334,-5.0,-1256073.0,0.4628700969714861,-3.089996337890625,-634.0,680.8819126450561,-7.0,-0.6682845610426638,1.0939393098005976,1.0680001366296676,1.0333614947703753,0.6481520462438952,1.0541469409320985,1.0498624220378017,1.0311670320695372
2016-06-30,4.5,0.6096387677935964,0.559522071349834,-7.0,-1791556.0,0.35665849137858874,0.42000579833984375,-476.0,804.9782150414748,-9.0,-0.8414218625320476,1.0843902264621619,1.0533683668880478,1.015060856381434,0.6713973799126638,1.0392401520755006,1.0343940520922579,1.0202227725538475
2016-07-01,4.5,0.2697581764877831,-0.00546474298330911,-9.0,-765207.0,-0.20476788439071494,-5.189994812011719,-2073.0,-349.74354653934114,-9.0,-0.7790724892997055,1.0823554522943175,1.0602465169965478,1.012611134487123,0.6938132596096387,1.0351088889234183,1.0295252811650693,1.011369985405913
2016-07-05,4.5,-0.05674236907452751,-0.6252646493536087,-8.0,-242750.0,-0.6599506356204495,-1.2400054931640625,-2445.0,-1169.4325263194366,-9.0,-0.5022208380285823,1.0945536911191527,1.0857145051027002,1.0158135780534288,0.6669612989899862,1.0477422618383543,1.041571191404541,1.0391252979652443
2016-07-06,3.5,-0.5133826517521528,-0.6481405839960523,-8.0,-813150.0,-0.6675200236239587,-3.3100051879882812,-2423.0,-569.3945801512367,-8.0,-0.4383992815342343,1.0833144078159933,1.0926093505528314,1.001097160650188,0.6788222247044875,1.039778600119136,1.03529512383032,1.0311063131337468
2016-07-07,2.5,-0.5267801052869463,-0.5251956749948833,-6.0,-1832688.0,-0.5304684153568344,0.5,-2387.0,-401.0341220097668,-6.0,-0.854527436633746,1.0814733180986527,1.092041019018479,0.999587823700191,0.6943483275663207,1.0374648686730834,1.0331932993835218,1.0252916820601496
2016-07-08,1.5,-0.45980341259091795,-0.1440330444049048,-9.0,-2213189.0,-0.31650529961959856,1.9599990844726562,-1889.0,-203.82941295502147,-4.0,-0.7895570510812101,1.0682076176293371,1.0671897181854069,0.9848013532844684,0.7395061728395061,1.0222901595638003,1.0197750555302185,1.0088613132178237
2016-07-11,0.5,-0.054958847625431385,-0.1362095061520338,-7.0,-1183507.0,-0.25907217209888317,2.3899993896484375,-1793.0,-216.58433587466632,-4.0,-0.15590166599784874,1.0666815492317103,1.0659435415678882,0.9885702896527704,0.7122071215609587,1.0232896133369351,1.0193749170809177,1.0182787194598375
2016-07-12,2.5,-0.000502388637412719,-0.21117804701018505,-6.0,-1440936.0,-0.2758653332316332,1.3000030517578125,-346.0,-408.8324238492804,-4.0,-0.6819340616348821,1.0634637154932216,1.0509856908374944,0.987271495575756,0.7111111265240293,1.0189813404116073,1.0148350785887856,1.008630370450434
2016-07-13,1.5,0.4803654359359637,-0.050645632102787344,-8.0,-2041600.0,-0.16134817838147286,0.45999908447265625,-459.0,-144.72931600818114,-6.0,-0.8415008370279242,1.0659069203540947,1.050557099088915,0.987673038055199,0.7106274007682458,1.019030325922159,1.013674609889944,1.0232151954682007
2016-07-14,4.5,0.41983279044435096,0.039512385830712676,-9.0,-1719260.0,-0.04550082083492811,-1.589996337890625,-424.0,-95.46072211167917,-6.0,-0.7876392731903669,1.0503883441282469,1.0398982143711768,0.9842189446209151,0.7156812182428904,1.0110587912269284,1.0035055885520157,1.0371012278180605
2016-07-15,4.5,0.4709770073445894,0.5179533139195155,-9.0,-1944992.0,0.4464528596258069,0.37000274658203125,-319.0,381.2707421204391,-7.0,-0.7647225288994935,1.0255497307524595,1.0221088960491282,0.965307939112472,0.8340206342874114,0.9881853376961676,0.981983757247492,1.0067890916037825
2016-07-18,4.5,0.16056186610909393,0.015842347038123056,-8.0,-172132.0,-0.14268390933151276,-0.4199981689453125,-2026.0,-191.48180632289012,-7.0,-0.592324183358185,1.0357540189614527,1.0300844627756325,0.9792198069726955,0.7910760994658382,0.999676711057707,0.9938812675974283,1.0160217080569323
2016-07-19,3.5,-0.1420693510704925,0.4211224952139751,-1.0,-34470.0,0.7984583598887965,12.970001220703125,-62.0,808.8383185673509,-6.0,-0.5814664758780217,1.0305241079836207,1.0114357104672471,0.9682217056174894,0.9005263479132402,0.9863084069319897,0.9785287508347285,0.9925968852605466
2016-07-20,2.5,0.20020893057568778,0.5453707466487707,-2.0,-314272.0,0.7164328601134239,2.07000732421875,-34.0,1323.9679254896073,-6.0,-0.7291025097402586,1.022052439025837,1.0071884775642617,0.9595279742350732,0.9204330341096498,0.9818508104511988,0.9746334191679756,0.9822645174759674
2016-07-21,1.5,-0.4489334985207854,0.5883742782389941,-2.0,-867310.0,0.645617195604409,-1.9200057983398438,-70.0,220.80108089670787,-5.0,-0.28093044931544126,1.0443368322286966,1.0182747111395667,0.9665953026431682,0.8599211884547471,0.9954223114850961,0.9887767740058897,1.0044044002190495
2016-07-22,0.5,-0.6161121954261313,0.46849887477612173,-2.0,-1611751.0,0.49392455621872644,-0.09999847412109375,-2280.0,405.0181360993557,-7.0,-0.5806906111104795,1.0343723587538627,1.0022352089626956,0.9653176115505804,0.8708895043221445,0.9871469171967854,0.980878216713737,0.993233117275487
2016-07-25,1.5,-0.48659606130497635,0.4601524663859225,-2.0,-1124650.0,0.39965762965433127,-1.7700042724609375,-1214.0,639.4522074469301,-7.0,-0.8289661168184441,1.0337537442548066,1.0107592564521108,0.9628645720687672,0.8550882119498389,0.990020869326904,0.9846480664974239,1.0128056909013785
2016-07-26,4.5,-0.5062007135418971,0.4555385477923055,-6.0,-571644.0,0.3774459944434378,-3.75,-1826.0,826.2292818366853,-6.0,-0.22704083203046196,1.0308431677697758,1.0104278523664256,0.9674917886244656,0.8559693199744561,0.9896106258072563,0.9861492684099675,0.9996209528281457
2016-07-27,4.5,-0.5189490963499618,0.32066661183394196,-6.0,-2355860.0,0.320125274223826,0.6299972534179688,-544.0,565.6613595535005,-4.0,-0.9611005078299004,1.0338805762574352,1.01713433865227,0.9727345659170863,0.8072289465689272,1.0018017160166874,0.9950265267111312,1.0328959526446315
2016-07-28,3.5,-0.5456335917227535,0.18554438116619598,-7.0,-3191979.0,0.271269213424639,-0.3899993896484375,-276.0,119.35845390684116,-4.0,-0.6433819149353392,1.0395024570279743,1.0170755866718528,0.980998618091833,0.7964020107789267,1.006952484969019,1.0015593392100954,1.0339480190172805
2016-07-29,2.5,-0.4573197221827554,0.024215488428507896,-7.0,-2800550.0,0.1917570638408236,0.40000152587890625,-280.0,210.3574990333835,-4.0,-0.5670988362043032,1.0266188642778669,1.0135662167644024,0.9759715805775212,0.831065070699658,0.9998207681294724,0.9961484975307738,1.0099264261842307
2016-08-01,4.5,-0.5810286866030971,0.6972666900438477,-6.0,-1594257.0,0.6044382894150686,-3.1200027465820312,-1511.0,1301.9600754000578,-6.0,-0.7835992736314609,1.0185925121480317,0.9998891268251396,0.9585061062458906,0.8922335430612933,0.9925428018825713,0.9884242834437406,1.0397023991723944
2016-08-02,3.5,-0.3905354809540953,0.5983452264966234,-9.0,-1642550.0,0.5346339346735898,-0.8100051879882812,-2036.0,630.3334089801623,-7.0,-0.7435540290960064,1.0376149154873502,1.0163711905052324,0.9689846862853062,0.8116319301105088,1.0051447875291846,1.0001550602503049,1.0234874418992468
2016-08-03,2.5,-0.46454935731736025,0.5593147200750538,-9.0,-2265632.0,0.4658868098053292,-0.45999908447265625,-2048.0,534.3721708467126,-7.0,-0.2619500607739689,1.0359828831392646,1.0107592564521108,0.970222141225775,0.823686568796034,1.0071901208939529,1.004060209691051,1.047474873585131
2016-08-04,1.5,-0.5186625643711097,0.5309280373831919,-7.0,-2396376.0,0.4591573099038064,0.34000396728515625,-1904.0,142.33876607018,-6.0,-0.8373303558076532,1.024175984629543,0.9991639226967883,0.9545274696474486,0.9012533851793171,0.9970171335885363,0.9932627643930986,1.0472361303665494
2016-08-05,4.5,-0.63104595082166,0.29736238687029387,-9.0,-478629.0,0.22519179943032935,-3.589996337890625,-2386.0,519.9678648846304,-6.0,-0.6997496449920336,1.019716242730983,0.9938333684170805,0.9619825572694755,0.8956686649586599,0.996391126108401,0.9920256105511263,1.0519292433862115
2016-08-08,3.5,-0.3351123348043068,-0.0757587370707982,-9.0,-1371055.0,0.0352751288098599,-1.9199981689453125,-2401.0,34.81655213533172,-8.0,-0.599728179374124,1.0169440564926864,0.9879649031114365,0.9694271041165614,0.9107084905903478,0.9945880622992792,0.9894218634221273,1.0373589316957033
2016-08-09,2.5,-0.38729852699667466,-0.3103960152706642,-7.0,-1477074.0,-0.2702099381126645,-1.1200027465820312,-2406.0,-196.71283494601977,-7.0,-0.23236019387592025,1.0111658022061187,0.9912554148202315,0.9652145909767459,0.9237092675390017,0.9889286614828162,0.984492069869951,1.032203743578446
2016-08-10,1.5,-0.5172400520672736,-0.27731358632889985,-6.0,-2092983.0,-0.1981567704235062,-0.05999755859375,-2390.0,-40.622137936818774,-6.0,-0.5582036986328621,1.018026214498513,1.0151993027784025,0.9722227010878377,0.8949904228311474,0.9957690626804016,0.992123979069263,1.0595363193781369
