Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2016-05-13 00:00:00-04:00,1.5,-0.7987389286001744,0.17114196016140557,-1.0,-1244139.0,0.383223993993972,-1.1190643310546875,-1531.0,84.30927867867383,-6.0,-0.10100800146297073,1.056766817944288,1.0128169638993139,1.0671951176305419,0.7813102119460501,1.0476159486497525,1.043575222642325,1.0507266092674337
2016-05-16 00:00:00-04:00,0.5,-0.8024067197844703,0.2448898605598677,-1.0,-1581432.0,0.29525650223651745,-0.15045166015625,-2442.0,197.8218564984667,-8.0,-0.7634385265025095,1.0506514648391503,1.0202086283706755,1.0580377998056365,0.8,1.0449164997588913,1.0403003435789495,1.058825020102829
2016-05-17 00:00:00-04:00,0.5,-0.9183667469330523,0.2054554135674271,-2.0,-1847583.0,0.20343838873701717,-0.39495849609375,-2359.0,247.17764231547585,-8.0,-0.2338329342420554,1.0615508930616722,1.0260081237619225,1.0687412106800196,0.7553191489361702,1.0546141551880226,1.0515778423979858,1.044786150134901
2016-05-18 00:00:00-04:00,4.5,-0.8214734162519429,0.19498149946119592,-1.0,-1684004.0,0.11882456964426368,0.8839645385742188,-2114.0,198.08055759698755,-6.0,-0.4675889916836214,1.0664156265032085,1.0178758868439648,1.068903916436797,0.7546071774975752,1.0601920887566598,1.0589440370093484,1.060312203270732
2016-05-19 00:00:00-04:00,4.5,-0.2759520328636824,-0.14835434284459434,-1.0,-2865281.0,-0.06672791996556317,-0.5548171997070312,-2245.0,-78.47203387950229,-6.0,-0.8252756524772654,1.071272601825783,1.0258470013939363,1.0771641817142337,0.749034749034749,1.0624506173210524,1.0650203701974492,1.0595384231650964
2016-05-20 00:00:00-04:00,4.5,-0.01952444472278602,-0.42287198416303073,-3.0,-2716784.0,-0.22372229134117774,-1.2883224487304688,-2106.0,-485.0299276276734,-6.0,-0.8371849907417772,1.0655416851939001,1.0222401606225282,1.0677049031656831,0.7627627627627628,1.0586179006980199,1.0619505869449757,1.0540537338893101
2016-05-23 00:00:00-04:00,3.5,0.6326343427731357,-0.722951191684745,-4.0,-3584034.0,-0.47342671899929445,-0.5642242431640625,-1901.0,-661.3771264420144,-6.0,-0.05064361157823,1.0651840585191754,1.023554912046204,1.0696975944287792,0.7653575025176234,1.0589847074880523,1.0637795948784041,1.0508201816812384
2016-05-24 00:00:00-04:00,2.5,0.6397486562619954,-0.7244359487993793,-6.0,-3109455.0,-0.5165904600258601,0.31031036376953125,-745.0,-747.5063956574195,-4.0,-0.19638282887957995,1.0592172670092777,1.0100453282728907,1.06405908788476,0.7770767613038907,1.049785738457526,1.0533099049313686,1.0440741586433684
2016-05-25 00:00:00-04:00,4.5,0.4479013318311306,-0.6639861235894723,-8.0,-2218650.0,-0.7305058736639057,-0.329132080078125,-740.0,-501.12702933343934,-5.0,-0.050659765085290895,1.0464417091929792,0.9943596760739367,1.0605688911200275,0.8147751605995718,1.0387746469279837,1.0404215277509832,1.0176415547841255
2016-05-26 00:00:00-04:00,3.5,0.12026747824609783,-0.45765083531701534,-8.0,-1510272.0,-0.4570741761894998,-0.0470123291015625,-1455.0,-693.8385994556608,-6.0,-0.26191492113664283,1.0492850142453631,1.0066224858125237,1.062544219211895,0.803030303030303,1.0431341621713437,1.0445730007543943,1.0250390742956506
2016-05-27 00:00:00-04:00,4.5,0.10324008141688301,-0.22355999940294247,-9.0,-995676.0,-0.20246710709956772,-0.45137786865234375,-1006.0,-316.45608839662435,-8.0,-0.650868255410271,1.0429217280534409,0.9977470096059884,1.056639192911127,0.8197997775305895,1.0358478943894698,1.0381828549085723,1.0040357649265488
2016-05-31 00:00:00-04:00,3.5,0.5976107740761862,-0.11619858990101664,-3.0,-334840.0,-0.09857059101138259,1.0062103271484375,-386.0,-84.96784945181179,-6.0,-0.5082585790788298,1.04307153355709,1.001114432566255,1.0522917812853592,0.8133630561403814,1.038301425088081,1.0419655741845004,1.0138099819186057
2016-06-01 00:00:00-04:00,2.5,0.7350627528066378,0.26649444975336223,-2.0,-621149.0,0.1955311242863554,-0.65826416015625,-221.0,237.96137825649453,-6.0,-0.6317691391282019,1.0543369613425746,0.9985885217374457,1.053238619538631,0.803828815082172,1.0350787209722356,1.0413837253366345,1.0035747504359696
2016-06-02 00:00:00-04:00,1.5,0.8370213090702652,0.05468208504466283,-2.0,-684432.0,0.0428757569602038,0.1880950927734375,-371.0,60.32619004300675,-6.0,-0.9675092134770402,1.0559787917985393,0.9986028740974354,1.0389097065915842,0.8087760097160075,1.033129220845511,1.0370465776559386,1.0050778039984372
2016-06-03 00:00:00-04:00,0.5,0.8362949240635246,0.0298322926745634,-2.0,-487584.0,0.025460509338898197,-0.02820587158203125,-565.0,44.50497032439405,-8.0,-0.8532450730321813,1.0622701215151016,1.0113338574576454,1.0444422188930063,0.7851335656213705,1.0378976738042958,1.036919662368454,1.0192917946462794
2016-06-06 00:00:00-04:00,4.5,0.9392156333408691,-0.046857254589126374,-4.0,-546686.0,-0.03929380223055465,0.0281982421875,-2084.0,-49.11725278819331,-7.0,-0.48127935008099365,1.0623944317192184,1.0027969911338863,1.0454683443126849,0.7807285833302732,1.0317872402062638,1.0289827471333346,0.9644032023691785
2016-06-07 00:00:00-04:00,3.5,0.5955475135074593,-0.07042800428742382,-4.0,-514053.0,-0.05772458882508641,0.40435028076171875,-1288.0,-27.1882813366157,-5.0,-0.04306005057045913,1.0501107492054762,0.9964012180707398,1.0479507667219043,0.8112676199613043,1.0235781772748738,1.0228045274440702,0.9515882296189098
2016-06-08 00:00:00-04:00,2.5,0.4822366986348013,-0.12084140472150699,-1.0,-533328.0,-0.09991393857688759,-0.2915191650390625,-1534.0,-87.7244380705073,-4.0,-0.3106054014343212,1.0516065425593601,1.0057728391624352,1.0414272294325928,0.7853146710873762,1.0232339852101884,1.021113899672245,0.9722051190408499
2016-06-09 00:00:00-04:00,1.5,0.5946397362659522,-0.21528963658515038,-1.0,-520926.0,-0.16631971958299063,-0.188079833984375,-1768.0,-236.83928068617865,-6.0,-0.8906510050742021,1.0570403871431977,1.0104915575939517,1.041628034958403,0.7493700025280999,1.0257234854287678,1.0226374956404911,0.978225818082176
2016-06-10 00:00:00-04:00,0.5,-0.5152040401945237,-0.18473368880563323,-1.0,-535952.0,-0.20450852643117653,0.4701995849609375,-561.0,-372.0010095783101,-6.0,-0.5962940467836898,1.0755020285976522,1.0426790903258982,1.05256292328682,0.664495772674304,1.0440073923231281,1.0394881971073278,1.0089756760501734
2016-06-13 00:00:00-04:00,4.5,-0.829096396968332,-0.022968809325141483,-1.0,-534699.0,-0.07681855464980068,-0.2162933349609375,-583.0,-157.3243999227918,-6.0,-0.36581196495573337,1.0873940090500744,1.0512434440400358,1.0519637851312493,0.5650822780685844,1.0514940045934433,1.0475144463716175,1.0254668606106871
2016-06-14 00:00:00-04:00,4.5,-0.2894750582524553,0.5123066154043577,-4.0,-759704.0,0.544267204938417,0.7805099487304688,-638.0,1092.8885475163413,-5.0,-0.8375187874164807,1.0872049091686016,1.0679040395827546,1.0528758586115454,0.5684112263617115,1.0541944110815225,1.0511689648314058,1.0206796468351844
2016-06-15 00:00:00-04:00,3.5,-0.048693150201123206,0.6361045101598498,-7.0,-653868.0,0.6462905679205188,0.1222381591796875,-679.0,765.8543229858147,-6.0,-0.09835726563094066,1.0864880478228176,1.0580737479441475,1.056614947905859,0.5886578334527115,1.0530528753885215,1.051291484914706,1.0119959482604044
2016-06-16 00:00:00-04:00,2.5,-0.22394825953836306,0.6778938466016211,-3.0,-739908.0,0.6957018195495343,-0.103424072265625,-658.0,752.7493687525961,-5.0,-0.8337397299862096,1.0881653432290592,1.0574924514437494,1.0589730378939723,0.6011639066857117,1.0547922820362199,1.0526863640246313,1.0318061716727538
2016-06-17 00:00:00-04:00,4.5,-0.17458468126056179,0.5098111262150766,-8.0,-537684.0,0.4998425138506472,-0.5830459594726562,-1627.0,404.3725937051736,-6.0,-0.8143751262973407,1.0943089879219192,1.0552849606480528,1.067370601294156,0.5947623784743271,1.057815196003535,1.0539071411156873,1.0270589135741837
2016-06-20 00:00:00-04:00,4.5,-0.07823687866043218,0.004188813091600563,-9.0,-833001.0,0.01200971406766636,0.5360260009765625,-2230.0,10.256295813787071,-6.0,-0.04918555286080501,1.0950730897514245,1.0562889895259546,1.0625532648587404,0.6300626049957594,1.0540774541226199,1.0498110336127193,1.0263817706288538
2016-06-21 00:00:00-04:00,3.5,-0.37902851163496,0.10765261112889046,-8.0,-1487360.0,0.1296339594771075,-0.7052841186523438,-2098.0,53.020289426136976,-6.0,-0.051321512511106976,1.079485288752165,1.0476612959448839,1.0566469553973008,0.6475103861068789,1.045672538217353,1.044006469099941,1.0159663553083909
2016-06-22 00:00:00-04:00,2.5,-0.631294847850745,0.19143656542336995,-7.0,-1412965.0,0.20797865875794103,-0.02820587158203125,-2035.0,136.43400014520932,-6.0,-0.09927414858083565,1.0827569602184046,1.052079269696598,1.055776824435215,0.6098196148155687,1.0493512103947154,1.0488029215898274,1.0247456990974206
2016-06-23 00:00:00-04:00,1.5,-0.6197850147671815,0.33334016782989667,-6.0,-1349098.0,0.3342570145982915,-0.21628570556640625,-2093.0,444.2275724011294,-5.0,-0.4146182909076328,1.068682983415993,1.0295760283619058,1.0425891017104962,0.6654788146836721,1.038186107359466,1.0370733370349585,1.0288362533565663
2016-06-24 00:00:00-04:00,0.5,-0.46809488131107785,0.5685340730822546,-1.0,-245850.0,0.6467912483038427,3.1032638549804688,-59.0,1098.8983308682289,-5.0,-0.2751595778715222,1.1121098401861038,1.0874095926030294,1.072861188907419,0.538779185105055,1.0752804347544362,1.0719420219473181,1.0543577537118023
2016-06-27 00:00:00-04:00,2.5,-0.33801746579649905,0.5918816035971217,-1.0,-788385.0,0.6082028157507342,-1.2601089477539062,-27.0,651.9934184847871,-4.0,-0.31771250575342996,1.134926211376973,1.1193475449215815,1.0896463805582475,0.5412399141186546,1.0948395365991797,1.0859206125418557,1.0767325029531698
2016-06-28 00:00:00-04:00,1.5,0.31188757095200964,0.5838150884345199,-2.0,-1428525.0,0.5487179606211418,1.5704345703125,-40.0,1054.0872023532133,-6.0,-0.774031679073863,1.116922886382715,1.092727674919111,1.0698607135066005,0.6007999877929687,1.0776081228355345,1.070593012779549,1.0549367583215756
2016-06-29 00:00:00-04:00,0.5,0.7072652103673358,0.5298729020924404,-4.0,-1618200.0,0.508424216955042,0.8745651245117188,-74.0,780.4311730259896,-6.0,-0.6905747002172103,1.0939396203761282,1.0680005736990996,1.0333618023581543,0.6481520462438952,1.0541467675555085,1.049862630044826,1.0311664806567546
2016-06-30 00:00:00-04:00,4.5,0.7118800977135012,0.5194992293482705,-5.0,-1413610.0,0.4959100479224074,-0.7899169921875,-264.0,1014.1360480013232,-6.0,-0.7612704266750511,1.0843902345946892,1.0533683668880478,1.015060860028503,0.6713973799126638,1.0392402386099073,1.034393423725202,1.0202228491233378
2016-07-01 00:00:00-04:00,4.5,0.732995270647434,0.540968476562287,-6.0,-1565501.0,0.513455000234069,0.1974639892578125,-209.0,524.2375552389844,-5.0,-0.3391995889275216,1.0823556525053255,1.0602466515230828,1.012611076601908,0.6938132596096387,1.0351086396460527,1.029525275262217,1.011370220393057
2016-07-05 00:00:00-04:00,3.5,0.5751560671956679,0.7506910201659577,-6.0,-1275759.0,0.6263342688181991,0.347930908203125,-717.0,707.1313894957468,-6.0,-0.5936988646451395,1.094554096873784,1.0857140523965192,1.015813822741525,0.6669612989899862,1.0477423495286076,1.0415705795641441,1.039125218629494
2016-07-06 00:00:00-04:00,4.5,-0.5426946991992121,0.7081357746641623,-5.0,-1333868.0,0.5890453235774421,-0.742889404296875,-1079.0,1042.6102227320725,-7.0,-0.8915674311043107,1.0833143196393695,1.092608997139585,1.0010975179539168,0.6788222247044875,1.0397788497056544,1.0352945948178953,1.0311066364853245
2016-07-07 00:00:00-04:00,4.5,-0.8548283015954184,0.693904540859785,-9.0,-1624834.0,0.5763176547034561,0.6346435546875,-657.0,937.0925065478195,-6.0,-0.8862493921894534,1.0814731335542385,1.0920413616118307,0.9995880621643836,0.6943483275663207,1.0374648624353993,1.0331923771370253,1.0252916022494798
2016-07-08 00:00:00-04:00,4.5,-0.8172562476138238,0.6226589904265495,-9.0,-1455300.0,0.5413259748664929,-1.1461257934570312,-1473.0,868.2868636858547,-6.0,-0.7725336094988655,1.068207611169499,1.0671904488956165,0.9848007106225535,0.7395061728395061,1.0222899955123732,1.0197756565430773,1.008861707723925
2016-07-11 00:00:00-04:00,4.5,-0.5584254308898433,0.7129340404746854,-9.0,-1059240.0,0.76325101297156,0.34100341796875,-862.0,361.0177291355479,-6.0,-0.6050540778843545,1.066681668498742,1.0659438969041564,0.9885696425556619,0.7122071215609587,1.0232893586065406,1.0193755171372914,1.0182780833898937
2016-07-12 00:00:00-04:00,4.5,-0.03420204559789121,-0.049350353562911994,-9.0,-539385.0,-0.01867805903783525,-0.2083587646484375,-2262.0,-13.578948920506226,-8.0,-0.25290788870658637,1.0634634353043406,1.0509859188209423,0.9872718452902736,0.7111111265240293,1.0189812531023903,1.0148347868225105,1.008630987448849
2016-07-13 00:00:00-04:00,3.5,0.1996897221185406,-0.05562958503941356,-8.0,-870077.0,-0.0424039174958271,-0.3031005859375,-2233.0,-26.672064104875247,-8.0,-0.03250507149114497,1.0659071943263583,1.0505568592276295,0.9876725748369742,0.7106274007682458,1.019030080899635,1.0136735266489234,1.02321527823614
2016-07-14 00:00:00-04:00,2.5,0.09087024080120146,-0.24964683035608165,-7.0,-635725.0,-0.23320925502856796,-0.08525848388671875,-1950.0,-190.99837986839717,-6.0,-0.2648090600773288,1.0503881445553767,1.039898334876102,0.9842188219673118,0.7156812182428904,1.011058222695821,1.0035061710257507,1.0371010624169783
2016-07-15 00:00:00-04:00,1.5,-0.25340888839898396,-0.3603246986404837,-6.0,-792480.0,-0.3371689720627462,-0.16101837158203125,-1929.0,-272.4325294266989,-5.0,-0.26817926057070957,1.0255498259817215,1.022109239151884,0.9653080945884494,0.8340206342874114,0.9881851760618245,0.9819834735884623,1.0067891696820983
2016-07-18 00:00:00-04:00,0.5,0.1475930867493323,-0.24255574961336793,-8.0,-808890.0,-0.2222727764116424,0.33150482177734375,-1796.0,-401.2023614230145,-6.0,-0.3291936265571718,1.0357541112034658,1.0300844592953118,0.9792195140810583,0.7910760994658382,0.9996763887336209,0.9938813649651361,1.0160220196638672
2016-07-19 00:00:00-04:00,3.5,0.2580902024726206,-0.208486803897345,-3.0,-729750.0,-0.19604401786308276,0.6440887451171875,-1357.0,-263.8752480437094,-6.0,-0.17760944095853715,1.030524385321715,1.0114360586977853,0.9682220028739658,0.9005263479132402,0.9863082466715006,0.9785286542366146,0.9925969620999853
2016-07-20 00:00:00-04:00,2.5,0.6464997642488177,0.05766153694494742,-1.0,-323628.0,0.09856886919866353,1.1840133666992188,-137.0,138.58783009332092,-5.0,-0.7121602741456352,1.0220523477707149,1.0071880133130513,0.9595284931276687,0.9204330341096498,0.9818508893410524,0.9746336046530237,0.9822646725260614
2016-07-21 00:00:00-04:00,1.5,0.5772470843144211,0.3422735134747185,-2.0,-889732.0,0.3753109989189184,-0.19892120361328125,-112.0,365.92822394594543,-4.0,-0.26039370508782667,1.0443370238348932,1.0182747090191673,0.9665955385463714,0.8599211884547471,0.9954223122235023,0.9887763943015653,1.0044045571620348
2016-07-22 00:00:00-04:00,0.5,0.1632314235320603,0.20182542875004544,-2.0,-1061151.0,0.23045898949472535,-0.2841644287109375,-247.0,232.99403837916734,-6.0,-0.26154408896727627,1.034372361888463,1.0022348625647146,0.9653180007247946,0.8708895043221445,0.987147077782035,0.9808787941751007,0.9932324943930664
2016-07-25 00:00:00-04:00,3.5,0.011962940493881705,-0.007717047180685183,-2.0,-1052708.0,0.004863148833209414,-0.30310821533203125,-1971.0,5.864957492850554,-8.0,-0.17741245667677583,1.0337533759128754,1.010759375719586,0.9628641750079975,0.8550882119498389,0.9900210279391894,0.9846487359891949,1.0128052099788905
2016-07-26 00:00:00-04:00,2.5,-0.6784470557991412,0.0991371110456549,-1.0,-733810.0,0.08150094266501519,0.6630401611328125,-2272.0,92.34056803946221,-7.0,-0.4341664960975833,1.0308434495482794,1.0104276178741947,0.9674922922339947,0.8559693199744561,0.9896104665311267,0.9861496632381147,0.9996210320107594
2016-07-27 00:00:00-04:00,1.5,-0.6746363410255158,0.09341818197521323,-1.0,-741234.0,0.06168179789065509,0.34099578857421875,-863.0,92.46101503809197,-5.0,-0.4477543267861163,1.0338807569919168,1.0171342211841532,0.972734906358773,0.8072289465689272,1.001802199519623,0.9950261385603273,1.0328964403338943
2016-07-28 00:00:00-04:00,0.5,-0.706991477313797,0.3547360795254324,-1.0,-626890.0,0.2659286592295691,0.39781951904296875,-351.0,340.92054113230756,-3.0,-0.1378014233237253,1.0395028218301,1.0170756979816016,0.9809982644291739,0.7964020107789267,1.0069520826354523,1.0015591444697438,1.0339481016858356
2016-07-29 00:00:00-04:00,4.5,-0.5702178808045308,0.4369553529373981,-2.0,-640090.0,0.3350189053174802,-0.037872314453125,-377.0,527.3197569697138,-5.0,-0.18769565925556644,1.026618771904615,1.0135657503044453,0.9759716904874972,0.831065070699658,0.9998204468391293,0.9961476231808748,1.0099263446799245
2016-08-01 00:00:00-04:00,3.5,-0.43486887704730803,0.31612853398451835,-1.0,-1034900.0,0.19856719948328755,-0.3883514404296875,-877.0,215.44541143936698,-7.0,-0.4239953657601629,1.0185920564487123,0.9998893582803406,0.9585066129931379,0.8922335430612933,0.9925424820667723,0.9884240942570225,1.039702395922995
2016-08-02 00:00:00-04:00,2.5,-0.343654131955302,0.2264781109906853,-1.0,-1067913.0,0.09557890332685012,0.5020217895507812,-1204.0,132.09004439770686,-8.0,-0.38496911805188294,1.0376142616738238,1.0163713091397888,0.9689842291870945,0.8116319301105088,1.0051446248522564,1.0001553539098136,1.0234871966657515
2016-08-03 00:00:00-04:00,4.5,-0.4277759945249367,0.8738618438774909,-2.0,-728172.0,0.8646117453080598,-1.0229873657226562,-1683.0,1638.4392573587734,-7.0,-0.722249115303584,1.0359827027947273,1.010759375719586,0.9702222567150058,0.823686568796034,1.0071900396274778,1.0040597204810162,1.0474747826795499
2016-08-04 00:00:00-04:00,3.5,-0.4740167208993417,0.914284331746642,-2.0,-676396.0,0.8883330069782658,0.880889892578125,-1447.0,1291.6361921463983,-6.0,-0.3612753747771776,1.0241761683431991,0.9991641541676864,0.9545271962791283,0.9012533851793171,0.9970169731086694,0.9932625724112856,1.0472365325879742
2016-08-05 00:00:00-04:00,2.5,-0.09250693234363393,0.8048599219628567,-5.0,-1663416.0,0.7593881549000363,0.6346206665039062,-1122.0,1363.8611262004652,-5.0,-0.722045099055096,1.0197162409795753,0.993833257558536,0.9619820555976251,0.8956686649586599,0.9963912060550989,0.9920256090091736,1.051929405430258
2016-08-08 00:00:00-04:00,1.5,-0.16989440935005834,0.6302618964870825,-6.0,-1548818.0,0.5753016488177325,0.07576751708984375,-1098.0,241.62669250344766,-4.0,-0.24396944697322567,1.0169442387082834,0.9879649058438948,0.9694272715582676,0.9107084905903478,0.9945883014165162,0.9894225411422422,1.037358767095456
2016-08-09 00:00:00-04:00,4.5,-0.4371875657008121,0.4460834066057624,-5.0,-369068.0,0.29719841716187456,-0.8714218139648438,-1980.0,630.0606443831741,-5.0,-0.8364628488560754,1.0111657125550497,0.9912551879680316,0.9652147610756477,0.9237092675390017,0.9889287414295141,0.9844921695017982,1.032204135303827
2016-08-10 00:00:00-04:00,4.5,-0.5100670521452814,-0.2284547862664567,-9.0,-107669.0,-0.4843160213609413,-1.1271896362304688,-2385.0,-856.2707257661442,-6.0,-0.5537030001528901,1.0180263971967654,1.0151989563172201,0.972223328790579,0.8949904228311474,0.9957693825824743,0.992123880028473,1.0595366314870016
2016-08-11 00:00:00-04:00,3.5,-0.6176734672735735,-0.1871286687316292,-9.0,-1620245.0,-0.23930061389317367,-0.08526611328125,-2381.0,-292.9039514052446,-6.0,-0.511089198212586,1.0166987971218981,1.0146282409465248,0.9630308999922406,0.8909325961320963,0.9918592145989275,0.985085510986853,1.0458028632439003
2016-08-12 00:00:00-04:00,2.5,-0.8738399702149882,-0.1743629124945799,-8.0,-1602435.0,-0.149244409767608,0.8809051513671875,-2237.0,-35.07243629538788,-6.0,-0.16317844614328136,1.015007109826323,1.017086657744612,0.9648070846659519,0.9024788215875331,0.9893174811669425,0.9855820883874259,1.0340147555839565
2016-08-15 00:00:00-04:00,1.5,-0.9755414895979994,0.06934510345534314,-8.0,-3504130.0,-0.03826197485232762,0.24628448486328125,-2048.0,-16.108291412829928,-6.0,-0.264244674753695,1.017075321477747,1.015460786542396,0.9675543480780554,0.8959576038219578,0.9916105283983406,0.9871568774223757,1.041927766216422
2016-08-16 00:00:00-04:00,0.5,-0.9389262392844653,0.14077214828773083,-6.0,-3118725.0,0.04654920801854874,0.20839691162109375,-2325.0,73.7339455013812,-7.0,-0.6218053499338578,1.0131115220725548,1.008711348100233,0.9518118830222891,0.9141300295211849,0.9841625798013112,0.9808031005999911,1.0283814208556123
2016-08-17 00:00:00-04:00,2.5,-0.8842613434896608,0.12042068896282178,-6.0,-2821464.0,0.10816785101573137,-0.00946044921875,-2083.0,207.5741060991885,-5.0,-0.776579545949003,1.0152531150593211,1.0043252221836596,0.9454395039863658,0.9392047297333889,0.9836034631206123,0.9799299046643763,1.0209390146484028
2016-08-18 00:00:00-04:00,1.5,-0.5883790315166013,0.04376531633559561,-6.0,-2475300.0,0.12802219397731862,-0.2083892822265625,-1303.0,165.27665242471835,-5.0,-0.1774418203269351,1.0084103797096364,0.9953780404637418,0.9454628384732089,0.9866131185963384,0.9781869736475178,0.9758076484764411,0.9948502485229608
2016-08-19 00:00:00-04:00,0.5,-0.6127168338389561,0.0973468241706627,-3.0,-2062173.0,0.21488785348585715,0.24626922607421875,-1164.0,268.39492900383556,-4.0,-0.4596942691042257,1.0116110028709735,1.0004289123785,0.9398811214784784,0.9713428659493291,0.9801251068224027,0.9801579233713279,0.9973282237205714
2016-08-22 00:00:00-04:00,0.5,0.05914179032955486,0.040606534223680574,-1.0,-2044836.0,0.21401930079768278,-0.4925537109375,-1383.0,170.3593634349555,-5.0,-0.27679556089011603,1.0094753057970305,0.9957926333730445,0.934889961125187,0.963811341393405,0.9767663886237358,0.9781310795074477,1.0040204769940309
2016-08-23 00:00:00-04:00,4.5,0.20001273045244494,-0.4201912344484082,-2.0,-1409130.0,-0.05134466597616387,0.09471893310546875,-1528.0,-67.26151242877467,-6.0,-0.2720963621393659,1.011371317553732,1.0027819520181418,0.9451847617672774,0.9274301323705058,0.9809083845575772,0.9806959513366331,1.0010202527280672
2016-08-24 00:00:00-04:00,3.5,-0.12233667731763231,-0.7961791396000606,-1.0,-797790.0,-0.7709656064602165,0.14208221435546875,-1417.0,-868.878238480664,-6.0,-0.44096290392044407,1.0188999416582158,1.0119494450140336,0.9566932798483446,0.8859563353011819,0.9885812114833872,0.9875134349362469,1.019303054044854
2016-08-25 00:00:00-04:00,2.5,0.10862406437088709,-0.6923166345574951,-1.0,-649587.0,-0.6745677769308717,-0.2557373046875,-1692.0,-1112.3622641590073,-6.0,-0.3427178469732115,1.012036614171164,1.0098485539925,0.9693936211840657,0.8731707317073171,0.9874154883117436,0.9865663908850337,1.0209282608888819
2016-08-26 00:00:00-04:00,1.5,0.16483149426743582,-0.0012317114263609708,-1.0,-452808.0,-0.09285743494785054,0.3220672607421875,-1231.0,-96.85030465060811,-6.0,-0.34128555432802327,1.014380535984918,1.0080791859190004,0.9577103680482826,0.8518158800457288,0.9897411255333414,0.9887546451887966,1.0177895901723077
2016-08-29 00:00:00-04:00,0.5,0.1859289321108608,0.4330289237648373,-1.0,-360906.0,0.4261130069587596,0.3220367431640625,-720.0,536.4762757610783,-6.0,-0.4817945390694159,1.0202946133853055,1.0024262784830646,0.9538354848642324,0.8406229529812884,0.9890798164083775,0.9873678961435456,1.0079168911951595
2016-08-30 00:00:00-04:00,4.5,-0.008085102826635576,0.5475295701945411,-3.0,-511700.0,0.5503013404625567,-0.00948333740234375,-764.0,767.6703699452667,-5.0,-0.17226357339781273,1.0201360255006302,0.9924315185881099,0.9543516675464547,0.8538537987102581,0.9873936001207232,0.9864702706671362,1.0067671226474901
2016-08-31 00:00:00-04:00,4.5,-0.07890656829873262,0.6556025183852401,-1.0,-510340.0,0.6655639935467798,0.378875732421875,-696.0,959.7432786944564,-5.0,-0.410360089101998,1.0161031581216848,0.9976664637198582,0.9514430806436158,0.8714285308736504,0.9882217598385168,0.9911090971456405,1.0252811105364648
2016-09-01 00:00:00-04:00,4.5,-0.25519131149845886,0.5743688039215107,-1.0,-715125.0,0.5960798743711504,-0.1894378662109375,-1328.0,629.4603473359348,-7.0,-0.37376262329716714,1.0115918177865508,1.0042737256006755,0.9583609833042531,0.8921536300735601,0.9855413320807768,0.9889393719791542,1.0244534918670785
2016-09-02 00:00:00-04:00,4.5,-0.44405591927613985,0.5321112805925032,-2.0,-753228.0,0.5567461891816023,0.1515350341796875,-1774.0,528.9088797225222,-7.0,-0.35554655364426035,1.0060454689170746,0.9952468216953655,0.9365786178479694,0.9639889392795273,0.9782186267221408,0.9839507488775141,1.0102677035707603
2016-09-06 00:00:00-04:00,3.5,-0.029352358526344262,0.6322821001190072,-1.0,-499590.0,0.641765032254354,0.5872573852539062,-1144.0,571.8126437386294,-5.0,-0.396432098032118,1.0005494191841793,0.9953566043288201,0.9274556286723548,1.0092329760197514,0.9753170087157289,0.980480947135726,0.9845228893537177
2016-09-07 00:00:00-04:00,2.5,0.07304815136544986,0.42069389597311846,-1.0,-935784.0,0.42183921089640736,-0.0852508544921875,-1233.0,602.3863931600697,-5.0,-0.5507213633464321,0.9894037668623722,0.9917274384888504,0.9224989583049267,1.054054054054054,0.9683387546812586,0.974798464086528,0.9790816314955628
2016-09-08 00:00:00-04:00,1.5,0.40645601840161955,0.4451301640185321,-1.0,-814378.0,0.44614921725406187,-0.35993194580078125,-1130.0,848.1296619999716,-7.0,-0.877718878605513,0.9911921696319483,0.9859740750055913,0.9169255725388394,1.0743534937530494,0.9647136470722907,0.9732566344658767,0.9504485571566116
2016-09-09 00:00:00-04:00,0.5,0.5878564247782336,0.48359436435192593,-1.0,-649842.0,0.5136787612721978,1.5818405151367188,-299.0,505.45990109184265,-7.0,-0.023563015121116054,1.0063117823075245,1.0058690601871958,0.9268021021294663,0.9752781216034931,0.9838457283206853,0.992961266196635,0.9835273853431282
2016-09-12 00:00:00-04:00,2.5,0.23411349164856982,0.5403065342205867,-1.0,-935676.0,0.5770210482123473,1.1556015014648438,-478.0,1315.607989924152,-5.0,-0.8082410654205209,0.9880887824628034,0.9916449718947838,0.9196282121050731,1.0481088264553184,0.9688612597463517,0.9778259160063104,0.9685980267556628
2016-09-13 00:00:00-04:00,1.5,0.24660307240608637,0.6266814160961763,-3.0,-1333556.0,0.6269314953525443,-0.8903732299804688,-481.0,374.27810272546895,-5.0,-0.2995490145560954,1.0168524095683011,1.0348809650795916,0.9559212018975825,0.8071303400186031,1.0046742824889259,1.0115936060140411,1.0185499744427116
2016-09-14 00:00:00-04:00,0.5,-0.018072516773923828,0.411905461176007,-2.0,-1769850.0,0.4369334049268293,-0.41677093505859375,-1775.0,785.6062620584391,-7.0,-0.23588402166121855,1.0170072263747725,1.0380070794062357,0.9585851221846668,0.7877094651240439,1.0095780159072494,1.019338898517671,1.0320997439047952
